TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2066,0,0
2169,3914608,84652680
2272,26500832,85030968
2375,26500832,85030968
2478,26500832,85030968
2582,26505168,85031044
2685,26505168,85031044
2788,26509504,85031116
2891,26509504,85031116
2994,26509504,85031116
3097,26513840,85031192
3200,26513840,85031192
3303,26880008,110382848
3406,27084624,121378328
3510,28403924,150154996
3613,70145128,352895052
3717,141213708,497217064
3820,248026608,598305812
3923,283912428,598871912
4026,285187212,598893668
4129,286475004,598915648
4232,287754124,598937476
4335,289028908,598959232
4439,289961148,598975216
4542,310400332,653379560
4645,332444644,749395960
4749,356050096,752326580
4852,384486088,775851908
4955,415102908,886316144
5059,448737332,915474896
5162,482995000,933761420
5265,516420852,967555200
5369,549409848,1016955148
5472,584396072,1043614384
5576,628747984,1069476616
5679,690778604,1102977096
5782,761492628,1159941904
5886,779277228,1188704800
5989,799406756,1218710948
6092,822873264,1238938168
6195,855757716,1286778316
6299,891282412,1373107168
6402,930099296,1398977728
6506,969416632,1435194856
6609,1008478056,1479171992
6712,1060304764,1516911844
6815,1129002664,1549645876
6919,1205116808,1550952568
7023,1239482016,1661069524
7126,1264595360,1788849888
7230,1344832992,1796001484
7333,1412088544,1942431928
7436,1490440716,2061631960
7540,1560917760,2190936456
7643,1665100552,2223648476
7746,1794046184,2283362184
