TIME,RECV,XMIT
4,0,0
107,112220,8823760
210,1553456,108152864
313,2720236,189933008
417,4257200,296617600
520,25721224,389984188
623,73436656,428544492
726,121499752,471087616
829,169692952,516247320
932,223759632,559369700
1035,271445492,594746472
1139,322156368,639000168
1242,375785944,690360772
1345,428222012,726598000
1448,479502640,769088652
1551,530702312,808155092
1654,584802756,849558624
1757,633749736,889348116
1860,682253920,934615556
1964,737252712,984082580
2067,789660680,1016196784
2170,840703940,1059658560
2273,891995928,1099966148
2376,946138416,1145610364
2479,995746792,1186861668
2583,1043501472,1227276860
2686,1098484208,1274837016
2789,1150948596,1311590464
2892,1201956764,1351226464
2996,1257180540,1400968040
3099,1307769616,1442266032
3202,1356636960,1478836620
3305,1404758448,1519675992
3408,1459758728,1568998384
3512,1512456108,1602975928
3615,1565013116,1651010684
3718,1620035656,1694417220
3821,1669000304,1732989912
3924,1716727456,1771232408
4027,1766128600,1813245132
4131,1821773524,1863709248
4234,1874402376,1900641596
4337,1926128976,1944572276
4440,1980759956,1985180360
4543,2030004344,2024052624
4646,2077973584,2063433944
4749,2126812884,2103902388
4853,2182768356,2156652744
4956,2234792436,2195247640
5059,2285795332,2235045012
5162,2340494060,2276977372
5265,2388653760,2314681152
5368,2436743336,2354114548
5471,2484814140,2394496920
5575,2541173768,2447478320
5678,2591950160,2485981180
5780,2643800184,2525643888
5884,2698638308,2568059556
5987,2747732692,2605241524
6090,2796996292,2644696528
6193,2845630260,2686533976
6296,2913648104,2754094068
6400,2983526416,2806789612
6503,3063863432,2864821652
6606,3177197848,2903797688
