TIME,RECV,XMIT
4,0,0
108,0,0
211,238516,17683340
314,1810092,126823080
417,3064336,213486176
520,10931572,312641328
623,26998408,320791972
727,35475168,325787704
830,56450748,374362444
933,69898048,394242896
1037,82171300,434061232
1140,105452672,478866976
1243,124677932,539040104
1346,161578680,573027524
1449,201702752,604937776
1552,239671804,651414580
1656,258272092,685394228
1759,272715212,707221560
1862,298894828,774536940
1966,320930684,832295176
2069,353580948,853112768
2172,390886572,914058980
2275,406540804,946581236
2379,421505408,974102544
2482,447154120,1033977936
2585,465387340,1085956672
2688,506808292,1109788060
2792,540591208,1167768416
2895,575728108,1193840204
2998,591845364,1230567572
3101,614643068,1271047320
3205,634800740,1329408440
3308,667914136,1367550736
3411,710729320,1398909776
3514,732852204,1453440348
3618,747804492,1483779412
3721,769537424,1510056352
3824,789545124,1578856336
3928,819192308,1626240532
4031,856672704,1659445728
4134,903138692,1705165996
4238,926162548,1735559688
4341,940865508,1771121572
4444,964838208,1816700208
4547,985152576,1882760644
4651,1028117456,1900244808
4754,1071578532,1957720032
4857,1089034480,1993269844
4961,1103668080,2023967904
5064,1126351456,2071143828
5167,1146476604,2128233176
5270,1182850896,2165563180
5373,1219244628,2202053948
5476,1255552556,2245061084
5580,1271383484,2279850264
5683,1284351924,2303263912
5787,1312636012,2374138972
5890,1338954960,2446952104
