RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.96,0.91,0:03.88,6,524482,85180,4666
90,2.67,8.18,0:10.89,118646,930149,3569065,3440846
80,2.75,7.93,0:10.70,118853,929944,3562779,3377973
70,2.73,7.95,0:10.69,117852,930943,3563436,3348924
60,2.71,7.80,0:10.53,122107,926696,3583488,3322233
50,2.71,7.89,0:10.62,117671,931136,3613563,3268319
40,2.72,7.88,0:10.62,114832,933973,3617038,3247978
30,2.62,7.98,0:10.61,118220,930593,3662325,3248924
20,2.64,7.82,0:10.47,118865,929949,3669537,3216423
