RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380052,1506694,2638589,88,608.124,3.054,4,51813.48,6325278,590623.0
30,1,2434,3076.355,8.057,,,,,,,
30,2,2030,2902.946,2.997,,,,,,,
30,3,1928,2457.296,1.799,,,,,,,
30,4,1545,2035.162,2.348,16,107.106,2.566,,,,
