TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,988280,70325016
2067,2490976,175582332
2170,3797068,266995272
2273,5153380,361624968
2376,6637968,466141608
2479,8281652,581314080
2582,9604484,673480728
2685,64410740,737309496
2789,137627248,775288812
2892,206047456,817871296
2994,270941024,882539608
3097,334131836,947097012
3200,378659376,1006823448
3303,407624256,1051673936
3407,437137044,1093809324
3509,466723460,1134541820
3612,507017340,1169610856
3716,570996284,1231861148
3819,638549804,1273058272
3922,710532436,1296521812
4025,776927816,1340519892
4127,838197320,1405293164
4230,889856444,1506867996
4333,917617024,1612497632
4436,972801172,1697799156
4539,1035590252,1757122540
4642,1105927036,1787820608
4745,1181048488,1810592108
4848,1254610480,1838827488
4951,1318877932,1904477600
5054,1379074756,1982005928
5157,1429900560,2095024988
5260,1487323900,2183979052
5363,1552987172,2249027776
5466,1624166912,2296997852
5569,1703560640,2306471876
5672,1785137060,2307864408
5775,1865174196,2309229856
5878,1941072628,2310524488
5981,2016988400,2311820376
6084,2092697124,2313111972
6188,2167988516,2314397500
6291,2243750356,2315690428
6394,2305873316,2316739820
6496,2305873316,2316739820
