TIME,RECV,XMIT
4,0,0
107,0,0
210,1187912,77763276
313,2218228,150229884
417,4203140,289265340
520,65177764,391438404
623,140359568,440198956
727,211005300,547335744
830,307034944,623069024
933,441873256,715243116
1037,538059960,786141820
1140,634829648,863910688
1243,760340828,952973372
1347,847454948,1019183836
1450,977881188,1116711708
1553,1059530360,1186263140
1657,1188240832,1293507520
1760,1272397112,1354570300
1863,1379042844,1441548692
1966,1481850284,1533467720
2070,1572285768,1598302472
2173,1694766204,1696507976
2277,1779346496,1763282500
2380,1907201892,1869504612
2483,1989808960,1932574684
2586,2101278872,2021076444
2690,2198744380,2110227340
2793,2292440364,2180258616
2896,2412540960,2264949440
3000,2493526096,2338426768
3103,2620137768,2445347244
3206,2701980972,2506984248
3309,2816528832,2597897212
3413,2923073020,2696081060
3516,3024050520,2769926340
