RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2627686,4132940,2142467,300206,1876461,81404.64,9,210270.8,195741640,722110.8
30,1,11880,14175.82,76.524,,,,,,,
30,2,12365,14966.36,125.926,,,,,,,
30,3,15448,18086.91,221.344,9,61.771,2.827,,,,
30,4,10171,12188.53,678.924,,,,,,,
