TIME,RECV,XMIT
5,0,0
108,0,0
212,1190700,78236772
315,2205764,149348052
418,4115164,281809940
521,57111100,379894496
625,122847108,460917364
728,199857452,548056548
831,291187596,633515572
935,425103160,715347600
1038,516848592,787103548
1141,615075188,867663080
1245,738681660,954159912
1348,824280296,1020852316
1451,953152456,1115916324
1554,1034731696,1183317772
1658,1164953824,1289757948
1761,1247438468,1348960116
1864,1358686132,1437227764
1968,1455483720,1527054776
2071,1554436840,1596155736
2175,1669220240,1683176040
2278,1751876660,1755280328
2381,1879001212,1861116796
2485,1962594172,1927387964
2588,2080120036,2023472580
2691,2173331268,2103215848
2795,2274467572,2179999820
2898,2384563400,2262824160
3001,2467249072,2332008936
3105,2592907048,2434245816
3208,2675732700,2504967428
3311,2796633296,2599144944
3415,2894206632,2691473492
3518,3005132244,2769728524
3621,3073285964,2811616124
