TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,1875192,132066288
933,4500208,314727144
1036,6117728,428335776
1139,6443660,451046208
1242,7110780,498191640
1346,8494312,596148840
1449,10852292,755518352
1552,11457600,797611712
1655,12091984,842076896
1759,12734056,887587904
1862,14727664,1026727304
1965,16255840,1133798216
2068,16716812,1166095856
2172,17471228,1218845048
2275,19023584,1328127056
2379,20919916,1460853632
2482,21606876,1508437808
2586,22332212,1559536280
2689,23193268,1621099448
2792,25018796,1748461184
2895,117155976,1864767812
2999,263252756,1959882916
3102,390702820,2138346948
3204,530865720,2266396644
3308,698854488,2289219740
3411,893487768,2292546336
3514,1087550872,2295853100
3617,1281786328,2299167708
3720,1476143192,2302484092
3823,1669624184,2305786712
3926,1861481344,2309057956
4029,2053034984,2312330904
4132,2238117144,2315486336
4235,2306014568,2316624532
