TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,703612,105968456
623,12473372,233773096
727,12658952,233774896
830,23443212,233879496
933,34013024,233982016
1036,44793160,234086576
1139,44871516,234087336
1242,55705264,234192416
1345,66337068,239188104
1448,75460016,242963992
1551,82376800,245047648
1654,99573828,251298264
1757,117225604,284732352
1860,118144004,289823896
1963,133666740,289974456
2066,145312916,290087736
2169,156167284,290192696
2272,171269832,292660192
2375,182917580,306589928
2478,200836360,306764368
