TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,640584,45277512
417,2254736,154638084
520,19702740,248045932
624,35486100,249108024
727,62269016,276240200
830,84183468,298768648
933,99652492,318034496
1036,127258128,322898304
1140,140229472,324396552
1243,174929000,350227912
1346,192842364,368435356
1449,211279036,368747932
1552,237135472,369277568
1656,253062160,379241316
1759,287437968,379827988
1862,304587616,381959872
1965,328978784,410952684
2068,351455600,415125876
2172,371683040,415471084
2275,395222100,427410200
2378,415996440,428100900
