TIME,RECV,XMIT
4,0,0
107,25792,3258000
210,1421824,98378936
313,2468012,172552736
417,4181984,292781996
520,62615676,413585880
623,158841416,505514972
726,231705372,568509840
830,329850204,646928288
933,404568316,708104532
1037,508110512,794571964
1140,580214908,847480716
1243,678059792,930451640
1346,751087224,994188312
1450,856679992,1073162076
1553,927986740,1129496456
1656,1028164968,1208887968
1760,1096667064,1274644380
1863,1203117360,1353101148
1966,1273186240,1413495400
2069,1374393840,1488724632
2173,1442184388,1556923100
2276,1550437180,1633926396
2379,1622650920,1692615384
2483,1721817140,1776898432
2586,1793449040,1830809920
2689,1895659556,1918976432
2793,1971035148,1976852996
2896,2069065720,2053732832
2999,2141453788,2112923224
3102,2241758188,2197418788
3206,2324467216,2260049892
3309,2418819280,2330057140
3412,2495806504,2400597348
3516,2592371716,2475195632
3619,2678586748,2547725452
3722,2766848388,2610609904
3825,2849567984,2689160692
3928,2953593020,2775800320
4032,3049316768,2852274700
