TIME,RECV,XMIT
6,0,0
109,0,0
212,0,0
315,0,0
418,0,0
521,0,0
624,0,0
727,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1758,0,0
1861,0,0
1964,0,0
2067,0,0
2170,0,0
2273,0,0
2376,0,0
2479,0,0
2582,0,0
2685,0,0
2791,0,0
2896,0,0
2999,48188,8272000
3103,3402084,446228968
3207,5839400,798521320
3311,8324344,1165715400
3415,11030228,1552593784
3520,14253896,2025317904
3623,75922584,2384175808
3727,186118036,2533737952
3832,299801200,2644912928
3936,433628844,2723923720
4040,536804544,2935341528
4144,646446636,3114323512
4248,786754448,3176110824
4352,923909944,3232434528
4456,1037353504,3415537312
4560,1185496460,3508703664
4664,1328689892,3618969568
4769,1499750740,3749257504
4873,1650040432,3922780168
4977,1800603856,4053804160
5081,1973461784,4133552608
5184,2152955976,4182544568
5288,2307433128,4285988256
5392,2459800032,4437642720
5496,2612935684,4546227216
5600,2789364688,4634071056
5704,2941938568,4784077688
5808,3096225128,4884082352
5911,3243357448,4995318368
6015,3386393184,5103105440
6120,3535542852,5193097328
6224,3688614436,5269358664
6328,3832121520,5355642816
6432,3967453600,5525412152
6536,4098185976,5673175192
6640,4267931676,5733170424
6744,4427339836,5859164584
6849,4570108628,6009111880
6953,4725918312,6105711032
7058,4882982944,6196974144
7162,5032038032,6310380416
7266,5194802840,6401306984
7371,5340511912,6520630848
7475,5485246024,6667471152
7580,5644669060,6752437704
7684,5806180188,6876652008
7788,5962506256,6992394624
7893,6110509596,7121066160
7997,6259513580,7238512192
8101,6415589748,7345491752
8206,6574173044,7389691552
8310,6722325752,7515210040
8415,6853007700,7668596744
8519,7012409540,7766110288
8624,7167761436,7871343552
8728,7321501712,7978620216
8832,7467886288,8068492632
8937,7604478272,8182933920
9042,7738922840,8306756392
9146,7880040888,8413858824
9251,8035598076,8474000504
9356,8184369820,8561242208
9460,8304132204,8740351480
9565,8463619764,8855449760
9669,8608822924,9008298112
9774,8754301276,9122811792
9879,8898225148,9240853912
9984,9044114252,9336611216
10088,9182329452,9456714920
10193,9335238340,9536503312
10298,9483256976,9633159248
10402,9625341036,9761366048
10507,9773341644,9890716456
10612,9926513096,9994152344
10716,10068383220,10140496888
10821,10220942648,10241179456
10925,10370919312,10331286096
11030,10509731924,10464896584
11135,10666606968,10531162016
11239,10815089940,10633133984
11344,10944845252,10781403552
11448,11085607788,10903537672
11552,11247619560,10980739288
11656,11392818996,11107167344
11760,11525996064,11243004312
11864,11669105608,11325257096
11969,11808399564,11418692160
12073,11947344116,11523711056
12177,12088866544,11609541048
12281,12227254784,11712712304
12386,12371116536,11836256552
12490,12504723724,11987688368
12594,12658594708,12095691936
12699,12794673724,12238494960
12803,12930230420,12376543136
12907,13075911060,12464398616
13012,13218062528,12561380376
13116,13355599000,12663402976
13220,13492715944,12779300008
13324,13631082852,12897529640
13428,13770934872,13006294696
13532,13914437664,13131310024
13636,14066825520,13223473568
13740,14209370976,13318128680
13845,14346744888,13416543816
13949,14483288568,13521866144
14053,14629671244,13600592272
14158,14765531668,13714946320
14262,14893554744,13855455584
14367,15038786248,13961149928
14471,15178065820,14111780216
14575,15324988852,14220793048
14679,15459011824,14356406152
14783,15594384488,14483504248
14887,15737215072,14583540176
14991,15880245592,14671423056
15095,16018881912,14769074128
15199,16150405844,14898201560
15303,16288851252,15021138016
15408,16432226992,15138285760
15512,16590395856,15242534392
15617,16739649880,15370216624
15721,16895906304,15489619552
15826,17049529820,15610789856
15930,17203460824,15735628048
16034,17362452612,15834564168
16138,17521722344,15967437776
16242,17695917948,16121704112
16347,17914399540,16269828232
16451,18098208356,16407830048
16555,18319834484,16547119888
16659,18473222580,16668897192
16763,18556791532,16702602000
16866,18591594076,16722382272
16970,18606547884,16738389408
17074,18623136356,16746726640
17178,18640743516,16756918776
17282,18658630456,16776566952
17386,18677328332,16791496288
17490,18694394324,16801545136
17595,18716723384,16826383304
17699,18734216336,16839432464
17803,18752107944,16846304520
17908,18769112916,16856473784
18012,18786202320,16881219832
18116,18802488116,16889184144
18220,18820756924,16901930064
18324,18837796012,16918486536
18428,18855122864,16934035016
