TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
930,0,0
1033,0,0
1136,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1652,0,0
1755,0,0
1858,0,0
1961,0,0
2064,0,0
2167,0,0
2270,0,0
2373,0,0
2476,0,0
2579,0,0
2683,0,0
2787,0,0
2890,0,0
2994,0,0
3098,0,0
3202,8627528,85983304
3306,11456368,118876832
3410,13817772,355855616
3514,78864652,684260296
3618,79700368,808183128
3722,90574856,846883120
3826,101220824,860671504
3930,101220824,860671504
4034,101220824,860671544
4138,165137224,946901104
4242,165464740,994121816
4346,180714476,1014258448
4450,186755580,1019709288
4554,186755580,1019709288
4658,229188560,1053638096
4762,250656384,1102477056
4865,250656384,1102477056
4969,271971040,1126100288
5073,272028776,1126100848
5177,273344332,1126473344
5281,336036484,1208646632
5385,336188604,1211191272
5488,339415752,1214301120
5592,357615844,1232561624
5696,357681828,1232562264
5800,381619364,1259925064
5903,421848136,1298508464
6007,422083204,1298510744
6111,434351496,1311251960
6215,443414132,1322101048
6320,447510936,1327397128
6423,492242644,1369364664
6527,507287236,1384330520
6631,507287236,1384330520
6734,523313228,1400521736
6839,528815040,1410809952
6942,545718272,1428985256
7046,593100952,1476148880
7150,593641236,1477378296
7254,599610520,1481367696
7357,615585316,1492863168
7461,622711036,1496502632
7565,652190540,1515842264
7668,680554180,1532990944
7772,681148708,1533095768
7876,692365244,1534312936
7979,703242416,1534741184
8084,713953116,1534944168
8187,758059992,1546512480
8291,766999204,1548114008
8394,768360956,1548859240
8498,780155640,1564817616
8602,794385980,1565939944
8706,828332448,1598815088
8810,879255848,1653303304
8914,897747316,1666456376
9017,921476812,1666687736
9121,942376920,1668284192
9225,958650344,1684687120
9329,992807192,1687118224
9433,1026933292,1687449224
9537,1029980928,1687478784
9641,1041875152,1692557024
9745,1050887188,1694634360
9849,1070421928,1701427952
9953,1113731460,1707233872
10057,1152692216,1731126440
10161,1175728580,1768283960
10265,1199970704,1782662488
10368,1226599384,1801193752
10472,1256391480,1853364432
10576,1296872924,1893596800
10679,1317425216,1918378880
10783,1321150752,1921011992
10886,1333602712,1947339360
10990,1350246352,1957962032
11095,1366977236,1959305080
11199,1367665944,1959311760
11303,1367727804,1959312360
11407,1367764920,1959312720
11511,1370387784,1959338160
11615,1372636764,1959566760
11719,1372842964,1959568760
11823,1372842964,1959568760
11927,1372842964,1959568760
12031,1372842964,1959568760
12135,1372842964,1959568760
12239,1372842964,1959568760
12343,1372842964,1959568760
12447,1372842964,1959568760
12551,1372842964,1959568760
12655,1372842964,1959568760
