TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,1722484,122122872
931,4577524,321786144
1034,6072404,425733720
1137,6410056,449386800
1240,6851312,480085848
1343,8970392,628959368
1446,11083540,775347824
1549,11524236,806481272
1653,11949804,836042192
1756,13191912,923830088
1859,15875704,1111651616
1962,16509344,1155969104
2065,16966160,1187541296
2168,17621376,1234208888
2271,19848108,1389928256
2374,21306596,1492047008
2478,21873276,1531772888
2581,22445720,1571778964
2684,23768740,1665224912
2787,42239236,1817113152
2890,218785544,1925006652
2993,354196644,2088088344
3096,502666084,2235212960
3199,696859480,2289203836
3302,912027100,2292882776
3405,1125311688,2296521060
3508,1333384404,2300076760
3611,1540821896,2303625060
3714,1748792716,2307162260
3817,1960409028,2310773460
3920,2173267604,2314409524
4022,2305571972,2316638924
