RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,7,492,728.412,0.946,,,,1452,585015.5,5257683,,,,,492,26.611,0.000,,,
80,8,1237,1659.977,2.502,3,23.516,2.060,,,,,7,0.351,0.000,1237,50.521,0.000,,,
80,9,3720,5297.107,25.004,,,,,,,,,,,3720,153.971,0.986,,,
80,10,820,1223.961,3.081,2,16.786,9.150,,,,,18,8.536,1.596,820,31.823,0.000,,,
80,11,218,331.150,2.917,3,47.953,26.227,,,,,8,0.330,0.000,218,11.026,0.000,,,
80,12,239,372.000,1.587,,,,,,,,,,,239,11.971,0.000,,,
80,13,160,223.682,3.832,,,,,,,,,,,160,6.313,0.000,,,
80,14,2139,2864.909,28.757,3,24.906,4.907,,,,,21,8.786,3.033,2139,80.803,0.006,,,
80,15,1600,2293.970,2.481,9,61.979,1.894,,,,,20,0.708,0.000,1600,77.558,0.138,,,
80,16,543,971.211,2.773,,,,,,,,,,,543,34.833,0.002,,,
80,17,199,307.374,0.812,,,,,,,,,,,199,9.790,0.000,,,
80,18,4265,5515.923,135.234,5,37.869,4.652,,,,,18,13.332,2.823,4265,229.155,3.282,,,
80,19,2532,3788.245,6.862,,,,,,,,,,,2532,91.881,0.000,,,
70,0,3402,4607.751,9.103,2,16.192,7.848,,,,,7,0.277,0.000,3402,140.246,0.264,,,
70,1,193180,544078.4,152058.3,54525,392725.8,31497.98,8,60678.63,23260859,,79574,5143.962,4311.971,193180,6183.847,126.967,,,
70,2,167751,553394.5,121331.3,52871,367455.1,6596.521,3,109280.3,131908791,,63206,2332.476,262.008,167751,6771.771,434.325,,,
70,3,179936,540318.1,356625.8,55756,397816.9,8178.402,8,67995.01,69996080,,72410,4939.826,358.560,179936,6467.498,376.464,,,
70,4,2728,3643.959,5.723,,,,,,,,,,,2728,99.220,0.000,,,
70,5,1312,1749.271,2.465,,,,,,,,,,,1312,51.420,0.000,,,
70,6,469,614.541,1.086,,,,,,,,,,,469,19.941,0.000,,,
70,7,317,490.276,0.764,,,,1711,703358.7,4826180,,,,,317,16.895,0.000,,,
70,8,1491,2061.205,1.956,,,,,,,,,,,1491,63.362,0.000,,,
70,9,3432,5299.099,9.290,11,74.048,1.800,,,,,20,0.701,0.000,3432,144.026,0.262,,,
70,10,1532,1880.159,1.144,,,,,,,,,,,1532,57.337,0.000,,,
70,11,349,592.943,0.787,,,,,,,,,,,349,22.035,0.000,,,
70,12,233,438.693,3.101,6,50.773,7.177,,,,,17,8.766,2.017,233,13.873,0.000,,,
70,13,324,564.035,1.523,,,,,,,,,,,324,20.298,0.000,,,
70,14,1901,2479.157,1.861,,,,,,,,,,,1901,78.274,0.024,,,
70,15,1719,2373.960,1.384,,,,,,,,,,,1719,69.520,0.000,,,
70,16,408,832.073,2.481,,,,,,,,,,,408,29.574,0.002,,,
70,17,221,328.737,2.937,3,26.949,4.776,,,,,3,0.150,0.000,221,9.210,0.000,,,
70,18,4123,5373.658,32.958,,,,,,,,,,,4123,193.204,0.290,,,
70,19,2821,4183.736,4.560,,,,,,,,,,,2821,103.031,0.000,,,
60,0,1400,1881.858,2.232,2,21.193,23.427,,,,,3,0.264,0.008,1400,68.695,0.169,,,
60,1,189290,595853.0,300582.6,62274,444489.7,10138.06,4,45613.92,14421431,,78106,3783.155,353.273,189290,6040.183,230.937,,,
60,2,184576,619997.4,1410632,59403,417983.3,13957.85,4,63490.96,397971956,,73218,2740.447,321.457,184576,7459.728,4340.966,,,
60,3,188310,612712.3,444190.3,66667,465751.9,8156.323,12,96332.34,39660051,,77948,2823.276,1193.988,188310,6052.850,618.591,,,
60,4,1302,1762.567,2.940,,,,,,,,,,,1302,49.975,0.000,,,
60,5,3113,3911.490,56.666,,,,,,,,,,,3113,163.173,1.604,,,
60,6,3104,4606.790,52.942,9,81.098,37.435,,,,,20,0.733,0.000,3104,119.349,0.004,,,
60,7,326,489.781,2.168,2,16.887,9.526,1941,798878.0,3531699,,7,0.310,0.000,326,31.804,0.937,,,
60,8,3181,4562.259,13.890,,,,,,,,,,,3181,115.858,0.001,,,
60,9,2782,3755.447,4.471,,,,,,,,,,,2782,118.840,0.175,,,
60,10,1737,2249.299,0.860,,,,,,,,,,,1737,66.072,0.000,,,
60,11,159,196.422,0.287,,,,,,,,,,,159,6.008,0.000,,,
60,12,444,682.409,1.301,,,,,,,,,,,444,39.308,0.519,,,
60,13,312,346.059,1.010,,,,,,,,,,,312,15.055,0.000,,,
60,14,1826,2382.793,1.482,,,,,,,,,,,1826,98.096,0.266,,,
60,15,1041,1328.153,1.835,,,,,,,,,,,1041,40.235,0.000,,,
60,16,726,1138.056,1.766,3,31.502,13.619,,,,,16,1.003,0.000,726,40.334,0.001,,,
60,17,80,76.075,0.740,,,,,,,,,,,80,3.950,0.000,,,
60,18,2901,4143.275,3.472,,,,,,,,,,,2901,108.730,0.000,,,
60,19,2280,2868.841,5.727,,,,,,,,,,,2280,83.811,0.001,,,
50,0,1464,2024.168,2.375,,,,,,,,,,,1464,84.356,0.283,,,
50,1,278260,702057.3,354619.1,68491,495170.6,53754.21,8,41293.56,10700616,,123800,4518.501,264.744,278260,8920.363,343.612,,,
50,2,296683,762651.7,335031.6,67278,479670.0,11677.62,4,74565.01,268567003,,129293,5202.597,1989.492,296683,11070.30,788.375,,,
50,3,268846,683477.7,422155.1,68190,486217.6,11843.04,11,70548.38,13168559,,118943,4442.806,148.915,268846,9134.954,304.839,,,
50,4,755,949.490,0.967,3,32.521,28.987,,,,,5,0.197,0.000,755,29.026,0.000,,,
50,5,3326,5060.293,12.829,,,,,,,,,,,3326,140.460,0.361,,,
50,6,3166,3947.415,10.179,,,,,,,,,,,3166,128.527,0.537,,,
50,7,416,559.209,1.597,,,,2298,1250794,3742496,,,,,416,18.018,0.000,,,
50,8,2587,3536.305,5.555,3,25.811,11.524,,,,,18,17.728,8.712,2587,96.519,0.000,,,
50,9,2113,2768.949,37.361,4,28.598,1.659,,,,,20,0.725,0.000,2113,79.498,0.010,,,
50,10,673,1002.111,3.137,,,,,,,,,,,673,26.352,0.000,,,
50,11,295,455.689,3.156,,,,,,,,,,,295,11.201,0.000,,,
50,12,508,849.034,2.635,1,9.629,0.000,,,,,7,0.435,0.000,508,24.634,0.000,,,
50,13,265,329.041,1.780,,,,,,,,,,,265,11.084,0.000,,,
50,14,4641,5809.615,2454.679,,,,,,,,,,,4641,244.542,65.728,,,
50,15,3221,5028.928,15.786,,,,,,,,,,,3221,118.546,0.001,,,
50,16,652,1284.949,6.395,7,54.840,6.530,,,,,22,14.576,5.676,652,36.896,0.001,,,
50,17,158,272.591,2.667,4,33.922,2.849,,,,,17,9.229,2.363,158,7.728,0.000,,,
50,18,2434,3374.022,7.487,,,,,,,,,,,2434,94.417,0.001,,,
50,19,2205,3090.040,23.510,2,16.836,9.557,,,,,7,0.271,0.000,2205,98.691,0.937,,,
40,0,3277,4399.509,7.772,,,,,,,,,,,3277,122.461,0.001,,,
40,1,1215583,2275054,60250874,163293,1279733,170315.6,11,77069.64,24744729,,646123,102471.9,118100.8,1215583,39856.20,61871.06,,,
40,2,796472,2216242,91128271,109152,1029350,111403.5,3,45071.60,17302344,,387500,35402.61,36080.12,796472,41100.71,507602.0,,,
40,3,1265013,2308103,4962590,159818,1260880,70400.40,13,82287.12,11268771,,670465,111580.7,130589.2,1265013,42340.42,5034.927,,,
40,4,1968,2690.190,1.836,,,,,,,,,,,1968,74.784,0.000,,,
40,5,1337,1740.377,2.144,,,,,,,,,,,1337,51.487,0.000,,,
40,6,5527,8409.495,135.593,2,21.406,10.580,,,,,8,18.032,39.163,5527,203.751,0.013,,,
40,7,407,550.238,0.364,,,,9337,4375354,7680190,,,,,407,20.448,0.000,,,
40,8,2603,3437.764,3.105,,,,,,,,,,,2603,113.341,0.254,,,
40,9,3145,4136.372,11.157,3,26.259,3.730,,,,,5,0.211,0.000,3145,117.597,0.001,,,
40,10,1785,2484.353,1.442,,,,,,,,,,,1785,67.609,0.000,,,
40,11,328,355.114,1.488,,,,,,,,,,,328,15.236,0.000,,,
40,12,12,27.152,0.389,,,,,,,,,,,12,0.922,0.001,,,
40,13,188,266.389,1.899,,,,,,,,,,,188,7.553,0.000,,,
40,14,1793,2347.028,1.097,,,,,,,,,,,1793,68.306,0.000,,,
40,15,6477,8775.207,215.502,3,36.205,17.466,,,,,17,10.823,5.763,6477,447.555,5.701,,,
40,16,1277,2288.076,4.550,6,80.812,79.275,,,,,20,0.770,0.000,1277,66.369,0.001,,,
40,17,589,830.445,1.783,,,,,,,,,,,589,25.088,0.000,,,
40,18,4509,6253.084,10.619,,,,,,,,,,,4509,168.553,0.001,,,
40,19,3788,5439.722,145.518,,,,,,,,,,,3788,155.397,0.533,,,
30,0,3762,5035.160,15.597,3,29.651,13.437,,,,,17,0.793,0.001,3762,143.810,0.002,,,
30,1,1382835,3223520,80426119,236405,1919495,619891.8,13,72152.24,13189434,,770652,186026.7,527648.6,1382835,46627.57,133687.3,,,
30,2,877365,3039106,3176696,156595,1519800,591734.4,2,35692.54,102936.3,,432685,50398.43,263650.2,877365,48938.07,45005.90,,,
30,3,1382786,3202365,4781369,235929,1905322,133962.2,15,96854.57,7643204,,771320,185276.4,459586.3,1382786,46744.61,9230.297,,,
30,4,3508,4617.330,4.231,,,,,,,,,,,3508,160.216,0.402,,,
30,5,1348,1801.226,1.720,2,18.727,19.750,,,,,7,0.293,0.000,1348,51.706,0.000,,,
30,6,249,279.145,0.546,,,,,,,,,,,249,9.656,0.000,,,
30,7,277,388.152,1.453,,,,15208,5143112,4435919,,,,,277,10.783,0.000,,,
30,8,2458,3714.030,6.312,4,37.715,15.340,,,,,21,4.387,0.590,2458,90.617,0.000,,,
30,9,4685,6499.361,84.723,,,,,,,,,,,4685,169.947,0.009,,,
30,10,3815,4988.985,10.657,,,,,,,,,,,3815,144.304,0.002,,,
30,11,162,225.746,2.146,,,,,,,,,,,162,6.564,0.000,,,
30,12,83,118.609,0.473,,,,,,,,,,,83,3.862,0.000,,,
30,13,561,793.782,0.881,,,,,,,,,,,561,25.297,0.000,,,
30,14,3860,5134.592,10.055,5,47.526,3.872,,,,,20,0.752,0.000,3860,160.586,0.443,,,
30,15,1549,1918.383,0.683,,,,,,,,,,,1549,59.459,0.000,,,
30,16,510,1082.430,1.723,2,20.912,1.080,,,,,7,0.295,0.000,510,59.663,0.535,,,
30,17,7214,10258.47,918.148,,,,,,,,,,,7214,549.754,42.640,,,
30,18,4818,7130.378,27.022,4,38.445,5.657,,,,,17,4.567,0.915,4818,176.870,0.003,,,
30,19,5151,6803.550,44.624,,,,,,,,,,,5151,188.044,0.007,,,
20,0,3887,5212.940,11.586,5,39.857,5.950,,,,,20,0.806,0.000,3887,159.039,0.399,,,
20,1,1384515,3176783,4483205,235352,1893887,236582.1,16,94906.98,7660898,,769709,176406.1,485194.3,1384515,46384.15,40563.60,,,
20,2,869575,2999806,10562004,151540,1481400,312974.4,3,35457.07,23794280,,428423,53134.26,1360313,869575,48240.11,221330.8,,,
20,3,1383263,3188366,2870707,235884,1904344,126208.4,13,66096.73,14433489,,769126,172192.1,277824.1,1383263,46280.11,28107.46,,,
20,4,3887,5203.455,10.290,,,,,,,,,,,3887,145.422,0.001,,,
20,5,2806,3871.180,5.120,,,,,,,,,,,2806,109.398,0.000,,,
20,6,645,855.921,2.174,,,,,,,,,,,645,25.324,0.000,,,
20,7,182,343.255,3.197,6,43.932,4.877,15359,5268341,3173611,,23,10.174,1.692,182,9.179,0.000,,,
20,8,1882,2545.525,1.509,,,,,,,,,,,1882,79.789,0.000,,,
20,9,5244,7920.326,35.027,,,,,,,,,,,5244,193.193,0.003,,,
20,10,4790,6473.505,24.954,,,,,,,,,,,4790,188.722,0.003,,,
20,11,293,368.065,0.350,,,,,,,,,,,293,11.733,0.000,,,
20,12,154,241.843,0.657,,,,,,,,,,,154,10.419,0.000,,,
20,13,288,481.064,3.355,3,24.536,13.645,,,,,10,4.351,1.615,288,31.938,0.935,,,
20,14,4215,5964.778,59.634,2,17.113,10.547,,,,,7,0.277,0.000,4215,177.033,0.014,,,
20,15,2664,3594.822,4.941,6,72.781,60.178,,,,,17,4.993,1.148,2664,103.480,0.001,,,
20,16,808,1450.630,2.095,,,,,,,,7,0.350,0.000,808,61.041,0.004,,,
20,17,179,338.271,0.829,,,,,,,,,,,179,12.362,0.004,,,
20,18,7612,9965.320,206.176,,,,,,,,,,,7612,420.450,5.096,,,
20,19,5346,8193.375,21.146,,,,,,,,,,,5346,234.950,0.924,,,
