RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048727,3833492,5583412,509899,3204737,1064475,1,17626.74,0.000,
30,1,2199,2638.983,16.398,,,,,,,
30,2,1149,1486.488,4.088,6,41.504,1.590,,,,
30,3,789,1119.079,5.248,12,80.930,1.378,,,,
30,4,5960,6223.712,211.009,,,,,,,
