TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,287124,21483260
829,2400828,169494192
932,5345268,375977544
1035,6243092,437627592
1138,6638340,465390096
1241,7071288,495915384
1344,9996012,696943856
1447,11380656,792681272
1550,11786260,820956368
1654,12259136,854122808
1757,14555864,1016514560
1860,16333216,1139819000
1964,16811548,1173033224
2067,17283244,1206325640
2170,18555420,1296433232
2273,20934112,1463390528
2376,21733664,1518150992
2480,22325020,1559692664
2583,23229724,1623801416
2686,25363888,1773586880
2789,94709192,1865429796
2892,178084272,1908627320
2995,235181608,1939426796
3098,291964120,1977402172
3201,347425988,2065511548
3304,404440560,2090657208
3407,465016556,2103200148
3510,523161604,2173982808
3613,578889620,2287147488
3716,639797412,2288187112
3819,700700868,2289226296
3922,761743076,2290268288
4025,822789620,2291309988
4127,881026436,2292302920
4230,940438308,2293317904
4333,998757508,2294313424
4436,1059465844,2295349276
4539,1120469028,2296390752
4642,1181385492,2297429712
4745,1239444532,2298421016
4848,1297351812,2299409804
4951,1358181556,2300446472
5054,1417558740,2301460272
5157,1475695828,2302453056
5259,1535450244,2303472776
5362,1595521188,2304497452
5465,1655748228,2305525460
5568,1715851692,2306551248
5671,1776687940,2307589248
5774,1837530692,2308628208
5877,1898213012,2309663688
5980,1957256324,2310671272
6083,2016655188,2311685368
6186,2077112036,2312716708
6289,2136117408,2313724068
6391,2196859348,2314760292
6494,2257376900,2315793700
6597,2306560148,2316625388
