RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
40,1,740578,6043877,2330737,21462,2511247,4910109,15,610798.2,2305013572,680304.7,327518,2089013,8465307,740578,769975.1,6317785,,,
40,2,645182,5239878,436207.8,16562,2007571,651307.1,33,1169187,799746556,571372.1,304918,2000546,3493339,645182,649293.7,331799.6,,,
40,3,555096,4370619,6240014,14913,1909326,570023.3,29,990443.3,1102889367,770665.1,171111,981479.4,1012912431,555096,861782.2,8099432,,,
40,4,700882,5364218,3529804,16591,1904592,6738818,32,1084719,629563370,656738.5,317832,2088476,3280578,700882,738748.3,7210839,,,
40,5,708663,5414302,4177749,17114,1957677,2844605,30,999433.2,758189423,627311.6,331961,2114588,1743886,708663,714730.2,25198821,,,
40,6,718620,5800998,4857291079,24127,2528496,2360606,24,859925.6,1124280054,668071.0,305612,1880090,344273244,718620,754332.0,7121749,,,
30,1,865052,8316293,5288732,2037,107297.7,10229.67,23,415776.8,571829316,782218.8,674411,6386302,1875957,865052,889551.1,8268047,,,
30,2,883085,7035211,2098942,163,33961.73,12644.24,38,1518474,970157533,709337.0,590575,5270962,6328034,883085,817202.6,7131922,,,
30,3,786241,5455394,4170314,97,11432.34,16341.87,37,1252947,727468629,995247.9,417345,3319405,5062353,786241,1124864,4767963,,,
30,4,900042,7230531,18262172,15,2835.268,34693.00,37,1242613,916438093,739065.1,604656,5439597,2940569,900042,850551.4,15184847,,,
30,5,897494,7195977,1621205,97,23859.29,30357.30,38,1285981,845036376,726824.5,600549,5387492,5252861,897494,836608.7,3452723,,,
30,6,897035,7196067,5773656,122,24176.48,18872.93,35,1292733,878393841,747342.4,600428,5366767,38368.35,897035,860314.9,18729990,,,
20,1,568237,5695631,1685783,17,4273.562,4993.157,22,389732.7,314766575,525605.0,450647,4476658,2374401,568237,593581.3,8954470,,,
20,2,591422,4397975,4005337,16,5166.311,93800.76,40,1304124,1075435741,505767.1,358846,3169567,2652524,591422,582996.7,10789944,,,
20,3,532539,3483572,1487876,20,3918.143,54740.95,38,1145267,1215230037,666402.6,260022,2035742,3762324,532539,754918.6,11057652,,,
20,4,594211,4454312,6890436,18,4171.874,37367.95,39,1433889,880419058,464388.2,371332,3299517,4291755,594211,538329.4,6588633,,,
20,5,600922,4519508,976773.5,16,3963.096,72965.34,39,1307080,956921468,463973.4,374829,3359608,3729875,600922,539201.7,2456057,,,
20,6,600799,4533012,9266896,16,3197.081,79095.97,37,1289666,1316471562,475673.2,374364,3365018,5508009,600799,546612.8,7455756,,,
10,1,359610,4473102,3347119,9878,1354749,605916.3,18,100202.7,10219004,340714.1,261864,2364421,2770591,359610,384353.0,101153.6,,,
10,2,387819,2918322,4586964,6350,830943.6,193973.2,35,1379428,292692329,300491.5,185456,1351942,3964788,387819,348371.1,615789.0,,,
10,3,327197,2426270,9755746,6706,950563.9,170963.2,37,1346329,303410823,374874.0,105949,667059.9,1826346,327197,428108.3,6145751,,,
10,4,376376,3162429,3364861,9168,1152961,277139.9,36,1207128,469313430,286396.3,173753,1307107,7240885,376376,331650.3,9133913,,,
10,5,383665,2916820,11184421,7474,927065.5,26300145,37,1393910,396436044,299628.1,175927,1265477,24915518,383665,346415.0,9232.595,,,
10,6,394306,2951001,2754501,5816,817441.6,79181.52,43,1302904,443436899,307077.7,186244,1389902,6756097,394306,355717.1,262924.6,,,
5,1,555470,7309557,65320506,21400,2161989,1951289,20,85809.73,474828.9,520426.5,489632,3928511,3531749,555470,585763.1,26192878,,,
5,2,571779,5826760,351182.7,20593,1817628,812442.7,84,1393024,144244215,443626.9,415422,2869839,3359693,571779,514692.8,8781818,,,
5,3,537147,5320525,5375277,20152,1867185,1247576,83,1142319,80099391,585985.5,347528,2032706,1529915,537147,676745.3,341378.1,,,
5,4,556832,5920933,3003555,22154,2080053,3107513,84,1346380,143837618,435150.7,398219,2724521,1652840,556832,504866.5,5172128,,,
5,5,579793,5894457,19905689,20067,1873788,966800.3,90,1321140,106540296,455313.6,419138,2858501,3942142,579793,526549.7,705037.6,,,
5,6,575342,5873328,2701691,20174,1846300,879574.7,86,1352333,105116499,447108.3,416778,2881244,5788089,575342,517317.1,59115.48,,,
