TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
312,0,0
415,0,0
518,0,0
621,0,0
724,0,0
828,1635560,115515648
931,2707168,189967464
1034,3068192,215310360
1137,3478076,243859128
1240,4289096,300739464
1343,5261568,369287784
1447,5666736,397228392
1550,6130932,429643320
1653,6898304,483656616
1756,7823904,548458244
1859,8272472,579950064
1963,8756384,613581312
2066,9449792,662585976
2169,10246740,718871184
2272,10778140,755803872
2375,11307312,792458544
2479,11951428,837618768
2582,20049332,889333268
2685,57231528,927230088
2788,94348624,961477304
2892,129405256,967267244
2995,169136100,1129512484
3098,248698676,1145797824
3201,321340264,1225085492
3304,392808956,1310957540
3407,469220420,1350110500
3510,540031236,1466462628
3613,617616476,1511302860
3716,690519456,1608577016
3819,766037972,1673443152
3922,838114316,1743947460
4025,908298456,1822821280
4128,963658364,1868163112
4231,1002739360,1909277384
4335,1042064872,1952925020
4438,1082769524,1974573708
4541,1140324260,2118964132
4644,1208064888,2141771300
4747,1273397308,2194092376
4850,1333120496,2293385856
4953,1400354688,2326514524
5056,1463703324,2407017496
5158,1529506560,2476363916
5262,1583344840,2512278564
5365,1639550436,2576461320
5468,1733360976,2709153188
5571,1786807660,2735669480
5674,1786807660,2735669480
5777,1786807660,2735669480
5879,1786807660,2735669480
5982,1786807660,2735669480
6085,1796374432,2736870148
6188,1833567040,2838113752
6292,1845673640,2867015764
6395,1877978756,2874395092
6498,1894067676,3008109240
6601,1896674896,3019822712
6704,1896674896,3019822712
6807,1896674896,3019822712
6910,1896674896,3019822712
7013,1896674896,3019822712
7116,1896674896,3019822712
7219,1896674896,3019822712
7321,1896674896,3019822712
7424,1896674896,3019822712
7527,1896674896,3019822712
7630,1896674896,3019822712
7733,1896674896,3019822712
7836,1896674896,3019822712
7939,1896674896,3019822712
8041,1896674896,3019822712
8144,1896674896,3019822712
8247,1896674896,3019822712
8350,1896674896,3019822712
8453,1896674896,3019822712
8556,1896674896,3019822712
8659,1896674896,3019822712
8762,1896674896,3019822712
8865,1896674896,3019822712
8967,1896674896,3019822712
9070,1897456752,3020843768
9173,1899814280,3024136940
9276,1901304568,3024678960
9379,1901304568,3024678960
9482,1901304568,3024678960
9585,1901304568,3024678960
9688,1901304568,3024678960
9791,1901304568,3024678960
9894,1901304568,3024678960
9997,1901304568,3024678960
10100,1901304568,3024678960
10203,1901304568,3024678960
10306,1901304568,3024678960
10409,1901304568,3024678960
10512,1901304568,3024678960
10614,1901304568,3024678960
10717,1901304568,3024678960
10820,1901304568,3024678960
10923,1901304568,3024678960
11026,1901304568,3024678960
11129,1901304568,3024678960
11232,1901304568,3024678960
11335,1901304568,3024678960
11437,1901304568,3024678960
11540,1901304568,3024678960
11643,1901304568,3024678960
11746,1901304568,3024678960
11849,1932034356,3145161484
11952,2022777116,3205776696
12055,2115754216,3275112540
12158,2191142432,3377307252
12261,2283937116,3455940344
12364,2337062980,3532430852
12467,2367805388,3550181228
12570,2403065012,3576617112
12673,2441104776,3715352372
12776,2441655080,3715638456
12879,2441655080,3715638456
12982,2441655080,3715638456
13085,2441655080,3715638456
13188,2441655080,3715638456
13291,2441655080,3715638456
13394,2441655080,3715638456
13497,2441655080,3715638456
13600,2441655080,3715638456
13703,2441655080,3715638456
13805,2441655080,3715638456
13908,2441655080,3715638456
14011,2451721416,3715986264
14115,2480928360,3779026464
14218,2483356336,3788773044
14320,2483356336,3788773044
14423,2484053432,3792663188
14527,2484222536,3792666076
14630,2484222536,3792666076
14733,2484222536,3792666076
14836,2484222536,3792666076
14939,2484222536,3792666076
15041,2484222536,3792666076
15144,2484222536,3792666076
15247,2484222536,3792666076
15350,2484222536,3792666076
15453,2484222536,3792666076
15556,2484222536,3792666076
15659,2484222536,3792666076
15762,2484222536,3792666076
15865,2484222536,3792666076
15967,2484222536,3792666076
16070,2484222536,3792666076
16173,2484222536,3792666076
16276,2484222536,3792666076
16379,2484222536,3792666076
16482,2484222536,3792666076
16585,2484222536,3792666076
16687,2484222536,3792666076
16791,2484222536,3792666076
16893,2484222536,3792666076
16996,2484222536,3792666076
17099,2484222536,3792666076
17202,2484222536,3792666076
17305,2484222536,3792666076
17408,2484222536,3792666076
17511,2484222536,3792666076
17614,2484222536,3792666076
17717,2484222536,3792666076
17820,2484222536,3792666076
17923,2484222536,3792666076
18025,2484222536,3792666076
18128,2484222536,3792666076
18231,2484222536,3792666076
18334,2484222536,3792666076
18437,2484222536,3792666076
18540,2506432144,3814392208
18643,2553932648,3972159600
18746,2553932648,3972159600
18848,2553932648,3972159600
18951,2553932648,3972159600
19054,2553932648,3972159600
19157,2553932648,3972159600
19260,2553932648,3972159600
19363,2553932648,3972159600
19466,2553932648,3972159600
19569,2553932648,3972159600
19672,2586516816,3977501532
19775,2684353188,4006559116
19878,2761691680,4147662468
19981,2857040136,4192492224
20084,2936626304,4315593928
20187,2969212844,4335858300
20291,3000714836,4354370620
20394,3034493872,4412726980
20497,3034498208,4412727056
20600,3034498208,4412727056
20702,3034498208,4412727056
20805,3034498208,4412727056
20908,3034498208,4412727056
21011,3034498208,4412727056
21113,3034498208,4412727056
21216,3034498208,4412727056
21319,3034498208,4412727056
21422,3034498208,4412727056
21525,3034498208,4412727056
21628,3034498208,4412727056
21731,3034498208,4412727056
21834,3034498208,4412727056
21937,3037667908,4424025028
22040,3037667908,4424025028
22143,3037667908,4424025028
22246,3037667908,4424025028
22349,3037667908,4424025028
22452,3037667908,4424025028
22555,3037667908,4424025028
22658,3037667908,4424025028
22761,3037667908,4424025028
22864,3037667908,4424025028
22967,3037667908,4424025028
23070,3037667908,4424025028
23173,3037667908,4424025028
23275,3037667908,4424025028
23378,3037667908,4424025028
23481,3037667908,4424025028
23584,3037667908,4424025028
23687,3037667908,4424025028
23790,3037667908,4424025028
23893,3037667908,4424025028
23996,3037667908,4424025028
24099,3037667908,4424025028
24202,3037667908,4424025028
24305,3037667908,4424025028
24407,3037667908,4424025028
24510,3037667908,4424025028
24613,3037667908,4424025028
24716,3037667908,4424025028
24819,3037667908,4424025028
24922,3037667908,4424025028
25024,3037667908,4424025028
25127,3037667908,4424025028
25230,3037667908,4424025028
25333,3037667908,4424025028
25436,3037667908,4424025028
25539,3057601876,4450142352
25642,3095873024,4581342572
25745,3095873024,4581342572
25847,3095873024,4581342572
25950,3095873024,4581342572
26053,3095873024,4581342572
26156,3095873024,4581342572
26259,3095873024,4581342572
26362,3095873024,4581342572
26464,3095873024,4581342572
26567,3095873024,4581342572
26670,3095916384,4581343312
26773,3096033456,4581345312
26876,3096224240,4581348568
26979,3097078432,4581364032
27082,3102167424,4582562380
27185,3104530176,4582880652
27288,3107639088,4582933784
27391,3128709720,4709252812
27494,3151920344,4742377444
27597,3175134472,4746666752
27700,3213291272,4752026848
27803,3251163148,4758613240
27906,3283733184,4899115996
28009,3319630488,4908718576
28112,3355999892,4920665628
28215,3391921312,4931705428
28318,3426979540,4970617140
28421,3460397860,5052340424
28523,3497381220,5076984072
28626,3534947776,5096859676
28729,3572500316,5115979796
28832,3608575836,5168376408
28935,3644482260,5226307920
29038,3681523688,5252871244
29141,3718531476,5279291216
29244,3755385024,5310611864
29347,3791579012,5355444928
29450,3827771820,5400486504
29553,3864636464,5432093856
29656,3901302952,5463614328
29759,3943202080,5506177740
29862,3999652004,5570965252
29965,4058399116,5591202644
30067,4115009044,5680694908
30170,4170857168,5733816020
30273,4227558240,5763178128
30376,4284862332,5765033824
30479,4342101868,5766009808
30582,4399180972,5766984092
30686,4456377148,5767960080
30788,4513679556,5768938508
30891,4570999308,5769916640
30994,4628425292,5770896620
31097,4686070244,5771880820
31200,4743611132,5772862800
31303,4800399724,5773831756
31406,4857535196,5774806780
31510,4914692348,5775782472
31613,4971918876,5776759048
31716,5029195268,5777736292
