RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1310220,4663244,2071814,592767,3830068,1003599,2,26785.12,1258156,128408.4
30,1,,,,,,,,,,
30,2,2754,3460.756,5.013,,,,,,,
30,3,4258,5432.336,43.145,,,,,,,
30,4,4110,5335.690,11.402,16,105.437,1.304,,,,
