RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.76,65.63,2:55.13,110571,9321660,45494989,43425551
20,5.25,64.46,2:53.56,99630,9331570,45443436,43182387
20,5.27,65.60,2:54.88,112151,9307421,45512091,43415580
20,5.35,64.59,2:55.03,105569,9318593,45379413,43289467
20,5.39,64.15,2:54.07,110290,9320603,45415550,43223281
20,5.49,65.33,2:54.03,107238,9317014,45502598,43271770
20,5.54,65.17,2:54.31,105192,9316127,45444896,43342855
20,5.59,63.91,2:54.27,112004,9334659,45356559,43337986
20,5.42,64.58,2:54.36,107886,9330029,45378175,43361907
