TIME,RECV,XMIT
4,0,0
108,169012,12793080
211,1668564,113965652
314,2859956,197455168
417,4383044,304532664
520,20130692,382306940
623,48862968,403161024
726,77661216,428612544
829,106254000,454390484
932,135916600,471385336
1035,162555600,502633824
1138,197952164,536172072
1241,239320988,573796704
1344,279968904,605663296
1447,320409132,639747732
1550,360677832,674824916
1654,401706624,713939568
1757,444419520,739101108
1860,486264692,776586600
1963,529152320,805461932
2066,571068972,843457900
2169,613184540,876173884
2272,654381608,909123908
2375,695378176,947159252
2478,737534824,981736288
2581,778840724,1014413972
2684,820250192,1047063412
2787,861526224,1083718328
2890,904273360,1112830108
2994,946043904,1150792464
3097,987247412,1174490696
3200,1028507428,1212439584
3303,1068131460,1245432788
3406,1108958444,1285591168
3509,1151273760,1312415988
3612,1191401100,1345170836
3715,1233333436,1380959552
3819,1274445576,1413744060
3922,1315208428,1446063224
4025,1356333968,1475221476
4128,1396941756,1512231664
4231,1438838876,1547396844
4334,1479192560,1587028272
4437,1522098268,1610911676
4540,1563586892,1645784336
4643,1606025576,1678569988
4746,1648077628,1714686564
4849,1689275384,1743776792
4952,1730547276,1780752540
5055,1770885828,1817672868
5159,1812941708,1850493568
5262,1854763752,1886033204
5365,1895764376,1917432076
5468,1937185392,1951925108
5571,1979448904,1982528912
5674,2020634768,2020790512
5777,2063414820,2045879952
5880,2104405760,2083052044
5983,2144322056,2117251772
6086,2185796096,2154194100
6189,2228583172,2184325092
6292,2270104228,2217087880
6395,2311856596,2252864676
6499,2354623188,2287020832
6602,2396453540,2318189964
6705,2437655236,2349642932
6808,2478786588,2390188244
6911,2520666900,2421861988
7014,2561666832,2463295620
7117,2605005664,2486615960
7220,2645748868,2523451716
7323,2689380068,2553369432
7426,2730580156,2590077036
7529,2772189324,2622245352
7632,2814146992,2655598472
7735,2855263220,2697316172
7838,2904051008,2736453184
7941,2957035192,2777700340
8044,3009664660,2818336584
8147,3066372720,2862170440
8251,3116154892,2904157692
8354,3186345036,2905363424
