TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,66464,5899152
829,2097584,148560456
932,4812564,336660000
1036,6203288,434100264
1139,6501880,455298984
1242,7121816,498734640
1345,8804248,617929656
1449,10872320,761959320
1552,11454688,802375896
1655,11926072,836741280
1759,12827740,898751880
1862,14957936,1047768456
1965,16295028,1141451160
2069,16723012,1171437792
2172,17449900,1222362504
2275,19213800,1347010336
2378,20946640,1467711624
2482,21618780,1514457408
2585,22309956,1562884320
2688,23270028,1630915704
2792,25151480,1762814756
2895,126481256,1871895924
2998,264879536,1962314080
3102,387768952,2133345872
3205,515761444,2240113500
3308,646582584,2288430052
3411,785770352,2290805452
3515,925081696,2293184776
3618,1065536656,2295580524
3721,1204534728,2297953040
3824,1343614344,2300344336
3927,1483016744,2302722176
4030,1622228360,2305098392
4132,1760577112,2307458176
4235,1899446184,2309829064
4338,2038059432,2312195288
4442,2181876964,2314650460
4544,2306110952,2316752132
