RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,4.41,0.14,0:04.55,0,100590,0,0
90,4.38,1.17,0:05.55,39760,102667,404137,327718
80,4.43,1.50,0:05.93,50775,102723,544887,415058
