TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
727,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1449,0,0
1552,0,0
1655,0,0
1758,686588,49137164
1861,2112156,148868880
1964,3643060,255249096
2067,5282092,371214356
2171,6772200,475072872
2274,8015732,561944184
2377,8785648,616003100
2480,9865564,691729872
2584,11079464,777337080
2687,30220080,890000328
2790,112157368,977526364
2893,212965236,1069948608
2996,318531148,1162890996
3099,422049052,1255586636
3202,487077068,1355811488
3305,570421988,1437274620
3408,665637080,1529605484
3511,770070796,1610836268
3613,848104016,1705633720
3716,933896724,1790694636
3819,1019316948,1879360552
3922,1100167112,1965669072
4025,1199993128,2050005216
4128,1297859760,2135881044
4231,1359766064,2220741684
4334,1450290168,2302242232
4437,1576332268,2304393484
4540,1702412304,2306545036
4644,1828510776,2308696512
4747,1954818456,2310853168
4850,2080876816,2313003976
4953,2206950352,2315155748
5056,2302888688,2316773612
