TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,255304,7561076
519,255304,7561076
622,828120,47695292
726,836792,47695440
829,1783148,98814988
932,40642380,99478176
1035,40871528,115229592
1138,41168484,129657720
1241,42635736,144683280
1345,44464644,162282140
1448,46802520,164501680
1551,51480132,179508376
1654,79405696,258048000
1757,126635556,275277324
1861,128078244,292530396
1964,129410664,299323192
2067,130712044,305765008
2170,132002544,309317104
2273,133312336,314828936
2376,141041984,330209480
2479,209903380,411157340
2582,300562780,499742320
2685,332970044,500280744
2788,334299052,506834544
2892,335646048,519813192
2995,337195348,546982360
3098,338495932,554287672
3201,339700044,554521024
3304,340927772,557017676
3408,342607188,596184896
3511,343978516,607699544
3614,345204572,609470676
3717,346461072,613374708
3821,347735092,621804524
3924,349117384,642766040
4027,373656256,688612828
4130,474082468,777546152
4233,570316216,875048556
4336,665750464,972137724
4439,705993504,977103560
4542,707294548,981719936
4645,708674428,993942728
4748,710166872,1017111736
4852,711541548,1029673288
4955,712785676,1029902964
5058,744467196,1083574748
5161,840771008,1104219944
5265,872757988,1104790152
5368,903144964,1123120948
5471,933644684,1164116468
5574,964503628,1196930480
5677,995226556,1227851692
5780,1026007520,1258875108
5884,1056927252,1290436072
5987,1087816620,1321524652
6090,1118550632,1352321292
6193,1149517864,1383438008
6297,1188037900,1413899416
6400,1238862748,1444683728
6503,1316583492,1489332592
6606,1386773432,1540886044
6710,1422886496,1564322804
6813,1458378728,1596899180
6916,1493772008,1631808432
7019,1528922884,1665111788
7123,1564305384,1700160332
7226,1599706168,1736093672
7329,1635060428,1771626780
7433,1670309072,1806592408
7536,1708438924,1841650560
7639,1759547524,1876551600
7743,1816608560,1905069876
7846,1880552476,1974255192
7949,1933969500,2054763368
8052,1980424916,2130783472
8156,2072658832,2222080856
8259,2169692636,2319919368
8362,2235863200,2395980448
8465,2324655088,2475902216
8568,2419406188,2572044840
8672,2516018684,2672046420
8775,2619588100,2771712972
8878,2681893468,2842008960
8981,2774297784,2881701172
9085,2872534600,2937484464
9188,2981541764,2939335012
