TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2066,0,0
2169,1444704,99703860
2273,40542416,100371116
2376,40590112,100371932
2479,40642144,100372820
2582,40715856,100374076
2685,40728864,100374300
2788,40785232,100375260
2891,40841600,100376224
2994,40876288,100376816
3097,40941328,100377924
3200,41000324,102407092
3304,41345080,119858568
3407,41562092,121699336
3510,41757212,121702664
3613,48317976,303122400
3716,132868948,423612904
3819,227657924,505432596
3922,315461512,597053172
4025,355669240,597739376
4129,356900664,597761132
4232,358179784,597782220
4335,359463240,597804124
4438,360699000,597825216
4541,361999800,597847416
4644,377848676,635978688
4747,398985392,745825556
4851,422158972,751170728
4954,448400492,778936048
5057,474705840,869815128
5160,505603348,911203404
5263,538155468,918650556
5366,569781484,945921912
5469,600661632,985747532
5572,631742152,1029378768
5675,666960428,1052193460
5778,712375800,1075492132
5881,771259052,1104700868
5985,837700476,1159715068
6088,855340360,1187268260
6191,875117324,1218158192
6295,897829772,1236044820
6398,926221660,1261822316
6501,957845564,1358258628
6604,992719848,1383847832
6707,1028482748,1417711532
6810,1064114560,1455304584
6913,1104756244,1496916796
7017,1160442064,1526074576
7119,1209018940,1546871536
7222,1260284552,1547745328
7325,1288492420,1560095204
7428,1307244484,1633055260
7531,1342558124,1748716992
7634,1347083964,1826922016
7737,1382758852,1838046400
7840,1426840120,1839440708
7943,1467007068,1904158420
8046,1507490104,1980604548
8149,1549476876,2067155368
8252,1598038248,2103017892
8355,1647376396,2107178012
8458,1689291004,2196606948
8561,1734562824,2249911804
8664,1772442692,2274995000
8767,1816318676,2275744176
8870,1860788692,2276502896
8973,1912836948,2277394152
9076,1971152900,2278385900
