TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,1369704,96719160
418,9475368,243935252
521,22401856,284219336
624,33156020,285679696
727,48926052,285948836
831,67285500,312724076
935,68659240,323344080
1038,89601944,324298404
1141,103711288,324537128
1244,118158840,324783696
1348,138943840,341702768
1451,140263640,357954500
1554,160444440,358374816
1658,175429656,358628488
1761,188482100,358852932
1864,209537244,369617708
1967,212129120,401138296
2070,229702928,401439848
2174,247463184,401741176
2277,258311856,401928024
2380,273023708,415534316
2483,283711312,423870392
2586,303539840,424211828
