TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,10955208,149379876
520,12216984,149416432
623,19614200,149527580
726,28578872,163195808
830,37630064,194771464
933,46625908,204852956
1036,55765284,224995152
1140,64763016,232779260
1243,74017608,234261800
1346,75847400,234307828
1449,88751708,239399068
1553,97479752,243170040
1656,114451496,245025808
1759,131901556,260343192
1862,141508224,261590608
1966,156192368,278413880
2069,167150016,279853924
2172,184525668,280290784
2275,202192924,283444268
2379,207664880,287177188
