TIME,RECV,XMIT
4,0,0
107,899372,63360504
210,2079056,142245244
313,3199460,220823860
417,5058384,350722860
520,47220312,449614108
623,97301768,495440248
727,147698568,540713660
830,212933092,590809816
933,283288972,653778452
1037,351605400,713202284
1140,429350332,772359328
1243,500262928,828762472
1346,572606580,881174004
1450,643842076,943869848
1553,710919952,1003395704
1656,788279952,1063256872
1759,858222420,1118648000
1862,930299128,1177352388
1966,1001816316,1234774292
2069,1068472420,1293526448
2172,1141964324,1350639440
2276,1213293180,1406429976
2379,1285818464,1463361760
2482,1359294036,1523780240
2585,1425761420,1581930260
2689,1498039148,1641238784
2792,1571913780,1699128904
2895,1642802876,1755625240
2998,1717319740,1816225224
3102,1785365504,1875386740
3205,1855613352,1935709904
3308,1932517068,1997258796
3411,2005817008,2053017524
3515,2082070668,2108590412
3618,2149214756,2169481688
3721,2217725096,2233831860
3824,2295542172,2290744364
3927,2368708576,2348372416
4030,2445322036,2405559096
4133,2515553876,2466416604
4236,2585410688,2529449564
4339,2664144308,2589892128
4443,2736247248,2647882716
4546,2812710780,2705748720
4649,2883742704,2768792000
4752,2957098392,2830170216
4855,3067455728,2917180208
4958,3162608884,2974762348
5061,3239759332,2976079620
