TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,426500,31793736
417,12005344,217438952
520,17548000,231065728
623,26760720,270313700
727,40488964,277871600
830,53384228,278090268
933,65750500,278303316
1036,84442996,278620480
1140,84573076,278622552
1243,105225592,323329776
1346,121225432,323602540
1449,133162440,323809372
1553,150493432,324115288
1656,156251640,324200312
1759,177298584,324559508
1862,191273512,324798012
1966,206085288,325050796
2069,226295384,325395708
2172,230628136,325482216
2276,249280520,325792052
2379,261343272,325993852
2482,281258520,326338616
