TIME,RECV,XMIT
4,0,0
107,0,0
210,1165424,78014856
313,2195180,149855928
417,4110592,284635348
520,40350328,356952476
623,75413296,383209272
726,111023112,420146624
830,168326220,485269480
933,216567664,548762072
1036,278438992,590994140
1140,375023716,671886760
1243,460896732,736238260
1347,544374748,792275632
1450,626446944,851659608
1554,713116172,935022168
1657,804297512,995284004
1760,884197724,1052844036
1863,966856528,1109833448
1967,1046942828,1176067780
2070,1134612832,1247307264
2173,1215771612,1312374260
2276,1298394672,1378859212
2379,1377428660,1444767612
2483,1462886356,1519324128
2586,1551709392,1573893276
2689,1630660696,1635283444
2792,1712502036,1699521468
2895,1792407264,1767264812
2998,1876934764,1836513292
3101,1956342788,1899476844
3205,2038717900,1964381372
3308,2118518804,2030484528
3411,2202108692,2105831200
3514,2288305236,2170340584
3618,2366752920,2226680096
3721,2446663212,2291413824
3824,2525017576,2363803284
3928,2608179024,2426188008
4031,2687645272,2493332392
4135,2771369992,2558391712
4238,2857666764,2628747056
4341,2970270692,2724207040
4445,3050642880,2782827696
