RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.28,0.19,0:07.47,12,101176,6800,175
90,7.73,0.36,0:08.10,818,111051,311182,249487
80,7.80,0.70,0:08.51,773,112943,385369,297079
70,7.33,0.69,0:08.03,499,110164,400856,350877
60,7.41,0.83,0:08.25,771,108050,404348,391253
50,7.92,0.93,0:08.85,5360,175622,687801,455329
40,7.73,4.05,0:11.79,16042,539103,2733169,2496670
30,7.49,5.52,0:13.03,3506,557292,3079871,3253725
20,7.76,4.81,0:12.59,3429,564080,3055266,3117110
