TIME,RECV,XMIT
4,0,0
107,170564,12906024
210,1667380,113574768
313,2870120,198261048
416,4376960,303338212
520,17423716,381289388
623,40186976,395988852
725,62004028,422866488
828,84959888,429420824
931,106440640,455013376
1034,129027844,468529644
1137,150785144,496838972
1240,173098404,508185416
1343,206213140,544356724
1446,243998772,576349640
1549,281761680,605692600
1652,319387496,636484336
1755,355041444,668592384
1858,390789460,700992468
1961,428985516,728534508
2064,465968588,759633388
2167,503961500,793856836
2270,540588184,817941860
2373,577814908,846835684
2477,615863392,879113504
2580,652980444,908475548
2683,690749892,944200888
2786,725953804,972437608
2889,763839796,1006486968
2992,800216064,1028075872
3094,838243132,1058783340
3198,876156428,1092498880
3301,911244816,1119927268
3404,949438540,1151747016
3507,988633224,1175873340
3610,1026602092,1210105368
3713,1063354956,1243515452
3816,1098201248,1274291644
3919,1136138452,1302915992
4022,1172847264,1330516496
4125,1210406036,1361549300
4228,1247282876,1387936716
4332,1282116096,1416729120
4435,1319644992,1448300760
4538,1356778636,1476189068
4641,1393870168,1509204796
4744,1428975716,1537537676
4847,1465368676,1572030560
4950,1501090020,1599799088
5053,1538158168,1627919144
5156,1574994724,1657701192
5259,1612440928,1687808088
5362,1647841808,1714750880
5466,1685444128,1741326912
5569,1723393848,1774258560
5672,1759778736,1809914032
5775,1793923824,1835342908
5878,1831401152,1872954060
5981,1869270252,1893403912
6084,1905657176,1923430964
6187,1942114372,1956229660
6290,1978335964,1980886716
6393,2015505232,2010020252
6497,2054154864,2041460616
6600,2091337360,2072451312
6703,2128938828,2107311112
6806,2164129640,2137663108
6909,2201003044,2171809332
7012,2238522340,2191812268
7115,2276571188,2221671792
7218,2314064388,2254940172
7321,2349153024,2283345768
7424,2386675060,2313916672
7527,2425380260,2339399464
7630,2463332264,2371867904
7733,2501410232,2407087576
7836,2536471712,2438610560
7939,2574027920,2468268580
8042,2610915984,2495124092
8145,2648630836,2525471896
8249,2686927608,2552537904
8352,2722288556,2583977528
8455,2760439212,2611789368
8558,2799162160,2642547216
8661,2835611380,2680042808
8764,2873146076,2707875144
8867,2918109948,2750176764
8970,2965177800,2784782388
9073,3010888212,2823595080
9176,3061828924,2858285344
9279,3129226620,2903679144
