TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
621,0,0
724,0,0
827,0,0
931,0,0
1034,0,0
1138,0,0
1241,0,0
1344,0,0
1448,0,0
1551,0,0
1655,792508,116296168
1758,1623576,239586192
1861,2906872,429296240
1964,4065400,599186576
2068,4351056,640885728
2171,4442448,654385632
2274,4569176,673105168
2377,4572760,673634576
2480,4734040,697457936
2583,4884820,719730296
2687,5154796,761872000
2790,6462984,954357304
2893,7702964,1137391848
2996,8104036,1195254488
3099,8170060,1205007176
3202,8308436,1225711992
3305,8331032,1228785040
3408,8483324,1251280744
3511,125907136,1342276856
3614,158584700,1600630168
3717,297357804,1739505552
3821,534495484,1793590888
3924,668158012,1948383208
4027,722070852,2175659816
4130,972810052,2178115816
4233,1235224296,2180657976
4337,1485835680,2183102552
4439,1736987280,2185527952
4543,1987714108,2187959552
4646,2172118768,2189728432
