TIME,RECV,XMIT
4,0,0
107,0,0
210,1178556,78167120
313,2200936,149790992
417,4292360,294190340
520,41900500,356914032
623,76712880,396021964
727,117523784,424748900
830,170167256,491524332
933,213034780,541921892
1037,276892360,595829920
1140,371285136,673100704
1244,457365300,735795884
1347,541214012,795028576
1450,621533612,854954736
1553,707374572,936097296
1657,798506864,997189872
1760,879680752,1054694132
1863,962206776,1112430692
1967,1043704040,1178374500
2070,1132202504,1251891320
2174,1214836192,1315773896
2277,1296068164,1380242828
2380,1374559612,1447222540
2484,1463478272,1523402080
2588,1551021400,1580183200
2691,1631392824,1637798616
2794,1712382212,1700763168
2897,1792922544,1777681640
3001,1878768440,1840217864
3104,1957592308,1910685584
3208,2039895508,1970816848
3311,2120677340,2036590564
3415,2205477972,2105753148
3518,2286955368,2170524584
3621,2368243296,2238421356
3724,2448832080,2299866540
3828,2530798556,2378975196
3931,2614223352,2441128200
4035,2693372312,2497964028
4138,2773642192,2564064808
4241,2862353768,2641088240
4345,2972892952,2736288816
4448,3059557644,2804207692
