TIME,RECV,XMIT
4,0,0
108,891064,63179136
211,2090568,141094452
314,3212580,219985836
417,4984400,342764948
520,55831336,457408212
624,127414828,517432300
727,198945148,571533116
830,290055408,638631836
933,379769328,713601540
1036,460726152,775314960
1139,555207780,848228596
1243,630839824,907700056
1346,720003620,984523044
1449,795986280,1044368332
1552,894290164,1120225604
1655,972497612,1179936924
1758,1061871812,1253513212
1862,1144166104,1323674220
1965,1232247300,1391629344
2068,1329380500,1467395916
2171,1403387808,1522905744
2274,1492465496,1600929756
2377,1566841440,1661922836
2481,1660429776,1737652396
2584,1734834892,1793280864
2687,1825293468,1871833948
2790,1896033384,1934329020
2893,1994862824,2009309388
2996,2084078088,2077934556
3100,2165632292,2140662452
3203,2253495396,2217815916
3306,2328981280,2277490488
3409,2422534060,2353393492
3512,2497559512,2412746100
3616,2586888748,2490528412
3719,2659961412,2552020404
3822,2752635588,2627142604
3925,2826909632,2687782620
4028,2918413400,2760674536
4132,2994314492,2827415908
4235,3106318992,2918360796
4338,3192193156,2984639380
4441,3256892484,2991115732
4544,3330313972,2992360928
