TIME,RECV,XMIT
4,0,0
107,0,0
211,106888,8097216
314,1595260,112275024
417,3726996,257150936
521,37128136,339812784
624,71957208,364991624
727,100534348,398651460
830,137238916,443040024
934,201767724,506963740
1037,261857208,562232344
1140,315929456,638026860
1244,403575528,724557348
1347,473207816,774261236
1450,545028672,863443316
1554,609726744,930203848
1657,721765460,1022495440
1760,791740492,1073577612
1863,851574716,1162063272
1966,913415296,1233089176
2070,1016487364,1311271300
2173,1094994120,1371228044
2276,1143053964,1454795088
2379,1213363076,1535670012
2483,1304217724,1604804080
2586,1393467772,1670364808
2689,1424442392,1745174836
2792,1507115692,1843448016
2896,1588654924,1891845924
2999,1684545192,1964753320
3102,1709178240,2039302324
3205,1797512844,2139130380
3308,1872161708,2183825908
3412,1964900432,2266983976
3515,1985510988,2332742872
3618,2014531668,2464124864
