TIME,RECV,XMIT
4,0,0
107,0,0
210,1186864,78510296
314,2215196,150751016
417,4205936,287274544
520,48023524,382766864
624,103775688,440198216
727,197122204,517110600
830,261765608,581373520
933,341066572,652237668
1037,463047068,716279456
1140,529695496,775649244
1243,636206428,857987848
1346,707683924,917801224
1449,818953052,999933632
1552,890714256,1050588516
1656,995687844,1132941964
1759,1064321584,1188540404
1862,1172673748,1276758104
1965,1242297252,1332190840
2068,1346096404,1410903220
2172,1412486428,1471488688
2275,1517198396,1557063988
2378,1592965380,1614666600
2481,1692273140,1693258768
2584,1771005656,1750120332
2687,1866340736,1839112268
2791,1953907884,1900334588
2894,2044988928,1973613292
2997,2129140272,2040334660
3100,2214563260,2122595860
3203,2306098328,2190319892
3306,2392706732,2250252268
3410,2484901440,2323318212
3513,2564542016,2398153496
3616,2662861756,2474688824
3719,2741356360,2532762152
3822,2840029256,2609002776
3926,2924552992,2692672716
4029,3029820128,2775343156
4132,3094019248,2821010596
