RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2627669,4118708,10444842,299894,1874123,42990.79,8,204912.2,196678386,719650.4
30,1,16205,19001.87,1443.203,,,,,,,
30,2,12621,15002.78,892.625,,,,,,,
30,3,12723,15325.36,129.054,9,64.511,2.749,,,,
30,4,10460,12144.47,87.324,,,,,,,
