TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1861,143404,12458608
1965,2944488,206861592
2068,5654568,396248044
2171,8253112,576735816
2276,10745636,747129200
2379,13254032,921618992
2482,15297056,1065618248
2586,17168960,1196020784
2689,18598560,1230232960
2792,20428352,1230264112
2895,20684176,1230268332
2999,20684176,1230268332
3102,20684176,1230268332
3205,20684176,1230268332
3308,20684176,1230268332
3411,20684176,1230268332
3514,20684176,1230268332
3618,20684176,1230268332
3721,20684176,1230268332
3824,20684176,1230268332
3928,20684176,1230268332
4031,20684176,1230268332
4134,20684176,1230268332
4237,20684176,1230268332
4341,20684176,1230268332
4444,20684176,1230268332
4547,20684176,1230268332
4650,20684176,1230268332
4754,20684176,1230268332
4857,20684176,1230268332
4960,20684176,1230268332
5063,20684176,1230268332
5167,20684176,1230268332
5270,20684176,1230268332
5373,20684176,1230268332
5476,20684176,1230268332
5580,20684176,1230268332
5683,20684176,1230268332
5786,20684176,1230268332
5889,20684176,1230268332
5993,21490672,1230282096
6096,23337808,1230313620
