TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1551,0,0
1654,2762092,191957164
1758,5716764,397836700
1861,8609620,600171532
1964,11369428,791768012
2068,14152480,982013552
2172,16675508,1159070648
2275,18980480,1319995224
2379,21506732,1494457856
2482,23869056,1658074616
2586,26054308,1813459496
2689,28022560,1948861976
2792,29720184,2067527024
2896,41629364,2113775052
2999,88050580,2114567516
3102,134571524,2115361612
3205,181235556,2116158296
3308,227929940,2116954832
3411,274711044,2117753364
3514,316340980,2118462804
3617,356678788,2119151372
3720,399674564,2119885380
3823,440502340,2120582312
3927,480600508,2143041856
4030,522362300,2216238816
4133,555884572,2233197712
4237,595868408,2355962748
4340,630838320,2517205840
4444,669274572,2645761716
4547,713211828,2713101388
4650,759223288,2774757304
4754,805432520,2830857492
4857,845312964,2956128760
4960,891811024,3047737088
5064,938938572,3123750088
5167,986619908,3216922332
5270,1028584712,3307936380
5373,1067121480,3350559436
5476,1123095680,3409336932
5580,1124431168,3409360020
5683,1126920032,3409402052
5786,1129881520,3409452592
5889,1154271520,3409874392
5992,1185735740,3544181312
6095,1191849500,3544286244
6199,1231706016,3682908304
6302,1273020136,3820010036
6405,1288448668,3938898048
6509,1316020836,4117400972
6612,1337898164,4178771620
6715,1341509300,4206232676
6818,1374769892,4286879956
6922,1402935020,4374599740
7025,1409075332,4381551144
7128,1413155508,4381620112
7232,1413155508,4381620112
7335,1413988020,4381634320
7438,1413988020,4381634320
7541,1414196148,4381637872
7645,1414196148,4381637872
7748,1414230836,4381638464
7851,1414230836,4381638464
7954,1414230836,4381638464
8057,1414230836,4381638464
8160,1414235172,4381638536
8264,1414235172,4381638536
8367,1414235172,4381638536
8470,1414235172,4381638536
8573,1414235172,4381638536
8677,1414235172,4381638536
8780,1414235172,4381638536
8883,1414235172,4381638536
8987,1414261188,4381638980
9090,1414274196,4381639204
9193,1415024324,4381652004
9296,1416776068,4381684492
