TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1139,0,0
1242,0,0
1345,0,0
1448,1054184,69996056
1551,4053124,277799984
1655,6798052,469934020
1759,9680928,669602720
1862,12175868,842693744
1965,14684016,1017665720
2068,17211448,1190265872
2172,19667204,1361345624
2275,22112548,1531847624
2379,24731364,1713796064
2482,27097284,1876609184
2585,29011040,2009800568
2688,31055488,2153411044
2792,32930368,2282238872
2895,33083944,2292998960
2998,33096952,2292999180
3101,70087368,2293636692
3204,173873864,2295415504
3308,282395272,2297268020
3411,394645640,2299183212
3514,507745864,2301112764
3619,609584848,2326676756
3723,667375792,2512138172
3826,732520620,2686962960
3929,803116628,2869811916
4033,889368452,3020454856
4136,979016632,3154785128
4239,1069202384,3330941244
4343,1173169100,3459708440
4446,1295990148,3532216180
4549,1412960088,3616741796
4653,1529554444,3688454028
4756,1660290964,3732029668
4859,1793918336,3769456224
4963,1945186536,3811756988
5066,2097553688,3860387636
5169,2237214204,3910057748
5273,2371566376,4001804396
5376,2511419712,4048358056
5479,2654285524,4098223584
5583,2785065520,4136242268
5686,2918593264,4204728896
5789,3034797208,4250204580
5893,3133017760,4303109924
5996,3228611608,4364186536
6099,3330277140,4424000976
6203,3438390744,4477177984
6306,3537586392,4512998412
6410,3567835008,4518066692
6513,3571316396,4523867476
6616,3575287424,4537650948
6720,3602444856,4551033856
6823,3681075696,4561232004
6927,3754288504,4701672572
7030,3790359652,4799010796
7133,3807823696,4913738976
7237,3855877688,5029143984
7340,3915015056,5134508256
7443,3992521568,5225883792
7547,4075142344,5310728316
7650,4166468908,5415320332
7753,4243294916,5512112424
7857,4314599428,5611443300
7960,4402187440,5730296384
8063,4483755360,5869552048
8166,4569678528,5931770588
8270,4630078896,6004317436
8373,4658059304,6095666984
8476,4690004800,6125588668
8579,4715614924,6255266596
8683,4721082620,6255359912
8786,4725122688,6255432136
8889,4740707852,6369601740
8992,4760986252,6420334812
9096,4769356704,6545689060
9199,4772041492,6545791040
9302,4772136884,6545792372
9405,4772345012,6545795924
9509,4772345012,6545795924
9612,4772405716,6545796960
9715,4772405716,6545796960
9819,4772405716,6545796960
9922,4772405716,6545796960
10025,4772405716,6545796960
10129,4772405716,6545796960
10232,4772405716,6545796960
10335,4772405716,6545796960
10438,4772405716,6545796960
10542,4772405716,6545796960
10645,4772405716,6545796960
10748,4772405716,6545796960
10852,4772436068,6545797480
10955,4772436068,6545797480
11058,4773294596,6545812132
11161,4775098372,6545842916
