TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,3965660,73316092
520,10374028,115182572
623,19189116,115333016
727,27674816,122661180
830,36687376,137737608
933,45287204,147808688
1036,45334900,147815940
1140,54240944,155400772
1243,63718780,162828492
1346,72596736,168022320
1449,82536408,174545868
1552,92447076,179718208
1656,101978480,186169640
1759,114155056,194546720
1862,114155056,194546720
1965,129277332,203612540
2068,139017648,207700488
2172,156102604,208070240
2275,173585356,208368608
2378,179113756,208466660
