TIME,RECV,XMIT
4,0,0
107,0,0
210,132124,10270312
313,1864588,130919472
417,3193224,222976880
520,15507248,319005324
623,38670432,340430652
727,58611028,428420696
830,66889312,437465608
933,102712160,484483728
1037,158667368,523914232
1140,188628852,561827220
1243,223265840,634077976
1347,258996304,714575932
1450,306038160,783818412
1553,335624116,837630692
1657,375241340,938151172
1760,424494160,1005152544
1863,454762584,1077055336
1966,492020636,1145691832
2069,527602988,1236314688
2173,574418936,1309532180
2276,604170504,1366767904
2379,644211112,1457746604
2483,684117000,1528106080
2586,721175436,1603201868
2689,757904092,1664572660
2793,793064920,1769689996
2896,842829336,1837878560
2999,870790888,1895975256
3103,910025664,1980411552
3206,947713408,2057911584
3309,988376304,2131795696
3413,1023848180,2188463680
3516,1063466488,2305439276
