TIME,RECV,XMIT
4,0,0
107,0,0
210,482856,34799784
313,2344884,125846536
417,3494488,206032432
520,5393312,307948280
623,19682356,387509824
726,52533980,424224776
830,80036784,438165248
933,107733372,463279824
1036,135395688,482921180
1139,161976488,511569608
1242,202752944,551035068
1345,243948764,584312592
1448,283667348,600629180
1551,322568336,630927536
1655,361582660,668197148
1758,401338824,701026220
1861,442259120,733639436
1965,480846432,762573776
2068,519726172,792804456
2171,557658592,835157124
2275,603387476,867356064
2378,644103588,892767096
2481,683053232,917721616
2584,721820420,948952600
2687,761223948,987662092
2791,801751084,1018757456
2894,838498164,1055315564
2997,878408200,1080233048
3101,917089800,1120262164
3204,962961700,1155533092
3307,1004954852,1185409404
3411,1045317216,1202616040
3514,1083820988,1238251152
3617,1123724712,1274949492
3720,1165369912,1308560860
3824,1201998540,1348253260
3927,1241755576,1372877628
4031,1280086836,1408939836
4134,1324684056,1444871608
4237,1369228888,1484526016
4340,1410758428,1488995360
4444,1448739256,1532559688
4547,1486828924,1567189760
4650,1527189652,1605689572
4754,1565524888,1638093688
4857,1604655436,1662438660
4960,1643625352,1700678440
5063,1686201804,1733636172
5167,1731374808,1776597372
5270,1772367296,1780085448
5373,1811410948,1819656192
5477,1850048056,1858211732
5580,1891238752,1891822336
5683,1928808960,1930450452
5787,1968040392,1948686820
5890,2007625340,1986984820
5994,2048810108,2026213548
6097,2094607100,2068136788
6200,2136178056,2072025232
6304,2174605396,2110708352
6407,2213350376,2149618452
6510,2254242764,2183357324
6614,2293411540,2222972396
6717,2332519156,2242240272
6820,2371754384,2278508784
6924,2412570152,2319973224
7027,2458185792,2361893760
7130,2498064344,2370877624
7234,2536010956,2408534776
7337,2573895260,2441241248
7440,2614294416,2476925704
7544,2653984392,2508051852
7647,2691755848,2536551704
7750,2730941596,2566913784
7854,2770485280,2608726968
7957,2818296208,2648976852
8060,2859314800,2661434980
8164,2898174496,2701931644
8267,2937137008,2733704168
8371,2993828096,2792739476
8474,3079146756,2819178392
