TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1022196,72627336
416,2421224,170145792
520,3379868,237855720
623,4617576,323675784
726,5966076,419009208
829,6912504,485051040
932,8282148,580814520
1036,9450164,662946528
1139,10620600,744622416
1242,11926632,836311224
1346,13044056,914377248
1449,14309600,1003194672
1552,15507752,1087103376
1655,16678868,1169277744
1758,17923332,1256636664
1862,19123220,1340276040
1965,20319820,1424388912
2068,21548536,1510563020
2171,22742284,1594005836
2274,23947004,1678200144
2378,25162700,1763703096
2481,26342872,1846030584
2584,27571028,1932154728
2687,28760436,2015542152
2791,32771340,2101747980
2894,127626204,2199124740
2997,216926708,2281142632
3100,337549892,2283203236
3203,458224152,2285269496
3306,578477692,2287322996
3409,699185424,2289382416
3512,819816200,2291441096
3615,940346160,2293498296
3718,1061214328,2295560748
3821,1181480876,2297614028
3924,1301983736,2299669896
4027,1422529952,2301727096
4130,1542897312,2303782076
4233,1663037036,2305834096
4336,1783320928,2307883896
4439,1903740320,2309939984
4543,2024174888,2311994744
4646,2144528156,2314051352
4749,2264983320,2316105148
