TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1655,0,0
1758,0,0
1861,0,0
1964,0,0
2067,0,0
2170,0,0
2273,0,0
2376,0,0
2479,11742784,45465344
2583,31629636,142925384
2686,51283272,240064904
2789,70428200,339350172
2893,89989176,437079948
2996,110046728,532866544
3099,130312956,628162276
3202,150272520,725110760
3305,170806896,820202420
3408,191503668,914329072
3512,212521648,1008039460
3615,234054220,1099667840
3718,255397668,1193420384
3821,276627512,1285949092
3925,297689676,1379669756
4028,318920508,1472374744
4131,340449652,1565223880
4234,361173556,1658758840
4337,381887480,1752608156
4441,402708436,1845637476
4544,423285052,1940236992
4647,444237852,2032604532
4750,464694444,2127214580
4853,485252884,2219973392
4956,503800692,2285993368
5059,503800692,2285993368
