TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,1257112,88078944
1653,2835012,199664368
1756,4251340,298862856
1859,6024664,423117548
1962,7014680,491758176
2066,7792780,546601176
2169,8697856,610401504
2272,10469628,734570400
2375,12148900,851484816
2478,12929044,906002016
2582,13702804,960358488
2685,29750288,1047470896
2788,80196016,1150428640
2891,157166548,1252864992
2993,275193520,1314600740
3096,391974664,1393524180
3199,453761924,1495717892
3302,500783012,1596373672
3405,618194840,1668575936
3508,735365556,1749213764
3611,814472640,1852076952
3714,878516460,1943779208
3817,994874140,2044913824
3920,1111584300,2139531520
4022,1193703132,2242519248
4126,1299763204,2299654884
4229,1420730012,2301717044
4332,1541717420,2303781644
4435,1662871764,2305849648
4538,1783862424,2307914544
4641,1904765284,2309977664
4744,2025843748,2312043744
4847,2146554732,2314103460
4950,2267312332,2316165544
5053,2303329316,2316761760
