TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1446,0,0
1549,0,0
1652,0,0
1755,0,0
1858,0,0
1962,163124,12453168
2065,1632648,115359264
2168,3379684,237822068
2271,4840712,340238376
2375,6318732,443344296
2478,7777776,545962608
2581,8996016,630579384
2684,52084928,695692160
2788,167915520,794903448
2891,258091532,887817788
2994,344596544,992838364
3097,439599132,1098128572
3200,544316684,1166588168
3303,639541824,1271474952
3406,734971768,1375066320
3509,828135348,1480660296
3612,922221628,1580668496
3715,1039028212,1667240980
3818,1134969044,1772022276
3921,1232949248,1877512488
4024,1329254236,1979238520
4127,1425353624,2079677392
4230,1541870676,2174247580
4333,1639042904,2277068228
4436,1758655324,2307507544
4539,1879548428,2309572144
4642,2000230148,2311632304
4745,2120833820,2313695352
4848,2241872172,2315754844
4952,2301870492,2316761172
