TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,419556,30329808
623,1805380,127335672
726,3488184,244397784
829,4865576,341416680
932,5522464,387319728
1035,6750064,473913024
1138,8273528,580197672
1241,9060556,635101488
1344,10000104,701603784
1447,11692148,820203688
1550,12650544,886632120
1654,13422380,941379552
1757,14898724,1044913368
1860,16336568,1145017584
1963,17097492,1198088232
2066,18417224,1291353912
2169,19902312,1395051716
2272,20846076,1461217344
2375,21990100,1541428224
2478,23496700,1647018912
2581,24568864,1721839968
2685,25649960,1797728568
2788,27053888,1895886672
2891,104881336,2000437152
2994,199766336,2094181296
3097,316607184,2187430136
3200,390115804,2284125780
3303,511188848,2286192008
3406,632144820,2288255352
3509,752886160,2290316028
3612,874237856,2292401728
3715,994972688,2294461516
3818,1115349808,2296514720
3921,1235950224,2298573328
4025,1356460672,2300631340
4128,1477764608,2302702304
4232,1599315696,2304773640
4335,1720118824,2306836240
4438,1840860164,2308897140
4541,1961341344,2310953084
4644,2081943936,2313010356
4747,2202928088,2315076140
4850,2305077744,2316801524
