TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
418,0,0
521,0,0
625,0,0
729,0,0
832,0,0
935,0,0
1039,0,0
1142,0,0
1245,0,0
1349,0,0
1453,0,0
1556,0,0
1660,0,0
1763,376208,55620928
1867,928508,138212712
1970,1309224,193391088
2073,1796788,266784408
2176,2347016,346687792
2280,2628892,388482072
2383,2937312,433882944
2486,3228848,476946976
2589,3621828,535074320
2693,4080804,602793048
2796,4953704,731732848
2899,5252268,776893832
3002,5679240,839363976
3105,5954900,879727200
3208,6239436,921653832
3312,6582716,972361192
3415,6702780,990096360
3518,6907908,1020396696
3621,7011340,1035675080
3725,7231728,1068705176
3828,7632352,1127407424
3931,7926100,1171033952
4034,8537424,1261099488
4138,9009028,1332813592
4241,9510480,1404833760
4345,93494552,1493477064
4449,208157136,1547482608
4553,314113244,1595407064
4656,407648824,1664051984
4760,467415244,1789576160
4864,522295388,1888364968
4967,559589136,1946667680
5071,632038720,2038915408
5174,744175840,2086558232
5278,850315992,2143805280
5381,972825220,2178330136
5485,1121029408,2179766976
5588,1267662352,2181190416
5692,1414955568,2182618496
5795,1552050500,2183950736
5899,1698269812,2185366296
6003,1841954096,2186760576
6106,1985733372,2188177056
6210,2129417656,2189567536
6313,2176587968,2190015616
