TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1654,0,0
1757,0,0
1860,0,0
1962,0,0
2065,0,0
2168,0,0
2271,0,0
2375,0,0
2478,0,0
2581,0,0
2684,9884,1919104
2787,546812,80771944
2890,1031380,152349560
2993,1369620,202713632
3095,1949472,288105488
3198,2374400,350732800
3301,2712892,401791720
3404,3282356,485210704
3507,3861956,571272592
3610,4144560,612620184
3713,4395440,649984808
3816,66331280,703146512
3919,168477240,761218584
4021,242644264,864946576
4124,299081232,959685216
4228,342168976,1041994592
4331,439094552,1105557904
4434,535814732,1161323720
4537,642657520,1222543088
4641,718549372,1341410136
4744,760952928,1435162456
4848,811106256,1503607480
4951,917999068,1561186672
5054,1016391824,1627669872
5157,1094200244,1711927032
5261,1163671196,1815312320
5364,1209689024,1898253952
5467,1287425448,1956992280
5570,1372719300,2032226976
5674,1451578644,2076921368
5777,1523689376,2139942232
5881,1632153844,2184725136
5984,1776469100,2186124216
6087,1920371956,2187514176
6190,2059932240,2188873056
6293,2176468232,2189993776
6396,2176468232,2189993776
