TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,123844,19588096
417,957120,136298144
520,7086036,258984144
624,16350396,275300328
727,18791804,275324008
830,22453916,275359528
933,24540660,275379768
1037,24767480,275381968
1140,37762204,275508008
1244,41424316,275543528
1347,45086428,275579048
1450,47878376,275610208
1554,51169328,275638048
1657,62141812,324256568
1760,62178928,324256928
1863,62178928,324256928
1966,62236664,324257488
2070,62554212,324260568
2173,72472852,324423328
2276,76992756,324462648
2379,80919824,330133600
2482,84643796,330169720
2585,87085204,330193400
2688,90549364,330227000
2791,103552336,330353120
2894,107571624,374011632
2997,110235868,374062312
3101,116743952,374791264
3204,139076132,375013744
3306,163299788,375246744
3409,170463176,375312304
3512,170463176,375312304
3616,170463176,375312304
3719,170463176,375312304
3822,173234504,375345504
3926,184484776,375450224
4029,187124136,375473904
4132,190786248,375509424
4235,194481352,375545264
4338,197982628,375579224
4441,210821312,440985768
4545,213888132,444452760
4648,217604512,445803968
4752,220276864,445829888
4855,232215844,445945688
4958,255086460,466113000
5061,268189824,481063680
5165,268784056,482343248
5268,268911900,482344488
5371,268911900,482344488
5475,268911900,482344488
5578,281923120,482470688
5681,284364528,482494368
5785,288034888,482529968
5888,291746488,482565968
5991,295441592,482601808
6094,307157032,502083056
6197,307210644,502083576
6301,307210644,502083576
6404,307210644,502083576
6507,307264256,502084096
6611,317970160,502187936
6714,321650040,503629776
6817,325389876,504790968
6921,329101476,504826968
7024,332301700,504861968
7128,335114268,504885288
7231,347542736,509691616
7334,351703908,543851776
7437,355463124,545439096
7541,359378340,545704536
