RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
100,105037,0
90,116630,5847
80,114179,3892
70,120792,4728
60,120564,4401
50,162012,19305
40,370830,68276
30,1630509,5682
20,1661604,8056
