TIME,RECV,XMIT
4,0,0
107,0,0
211,1239308,81772788
314,2328400,158005644
417,4861632,333034608
520,61794164,394213528
623,119522148,444830400
726,197597636,539089560
830,272056352,606550216
933,373015424,679296932
1036,462494644,749570940
1139,555768968,819233664
1242,645798012,896066072
1345,748394588,968183504
1449,841470840,1044393204
1552,935658356,1113562776
1655,1028911236,1197426088
1758,1129723148,1267674432
1861,1221372816,1342005936
1965,1313586052,1408658328
2068,1409446148,1497226264
2171,1509190032,1571885404
2274,1603426916,1643740044
2377,1695838892,1714673568
2481,1789250872,1804365440
2584,1890237600,1875325580
2687,1980417624,1948640876
2790,2071674240,2015143952
2893,2164375684,2101039844
2996,2264859584,2173958444
3099,2353724104,2245804420
3203,2443922212,2314508512
3306,2539086164,2399087400
3409,2637762196,2471311600
3512,2726803048,2541298560
3615,2813275312,2617132944
3719,2933002724,2716127192
3822,3017845016,2780833456
3925,3069381224,2823631940
