RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
100,1049082,468449
90,1461816,51
80,1466506,55
70,1470505,54
60,1471845,55
50,1473911,55
40,1478939,55
30,1474159,55
20,1483200,55
