RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.11,7.24,0:09.35,451863,596917,1128577,972113
90,2.32,3.05,0:07.45,11,994553,1131146,1121809
80,2.42,2.96,0:07.38,14,996080,1131205,1124668
70,2.38,3.08,0:07.41,15,998380,1131198,1124927
60,2.43,2.99,0:07.21,15,1000269,1131195,1124962
50,2.52,3.07,0:07.35,16,999498,1131220,1125289
40,2.41,3.32,0:07.48,15,1000184,1131220,1125588
30,2.59,3.19,0:07.49,15,999817,1131220,1125799
20,2.53,3.31,0:07.53,15,1002684,1131221,1126022
