TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1689664,83478396
520,3583904,209701572
623,25156024,242824980
726,29665216,247670468
829,38270700,257883664
932,53366400,275005436
1035,57887376,280671940
1139,62450288,286551968
1242,65829144,291187080
1345,79067644,301357528
1448,92565064,311746780
1551,105545068,330972364
1655,121648180,346760872
1758,132485420,353247364
1861,141042652,354162108
1964,158560092,354464620
2067,165463004,354578876
2170,169903068,354654652
2274,174343132,354730428
2377,176797308,354779564
2480,201010536,370527648
2583,213881224,380793968
2686,230574384,390112908
2789,235118512,390189720
2893,239489200,390264312
2996,258038608,390584584
3099,263909552,390681080
3202,268349616,390756856
3305,271961504,390825528
3409,275014048,390870592
3512,298914032,406231172
3615,307386156,412043284
3718,327482628,424754952
3821,333136772,424851448
3925,336349748,424906280
4028,357440052,425266216
4131,360770100,425323048
4234,365210164,425398824
4337,369650228,425474600
4440,375859380,425584120
4544,399539544,437966472
4647,413596148,449758956
4750,419554432,449904072
