RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1307294,1388040,1567636,16588,108208.4,3066.910,2,25233.92,1063103,487315.6
30,1,4820,5540.126,72.884,,,,,,,
30,2,2344,3193.430,12.643,,,,,,,
30,3,2198,2701.115,16.056,,,,,,,
30,4,2914,3600.837,3.913,,,,,,,
