RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.32,1.75,0:04.12,123,614619,106509,2630
90,2.47,7.43,0:09.96,49802,736766,3268310,2263004
80,2.56,7.53,0:10.13,49797,736771,3575667,2206450
70,2.52,8.05,0:10.61,48694,737876,4016337,2216043
60,2.50,11.04,0:13.58,95386,899861,4630647,3953483
50,2.81,13.07,0:15.91,111492,937236,5281560,4366697
40,2.64,12.80,0:15.48,109348,939383,5656186,4353072
30,2.57,15.51,0:18.12,107775,940951,6364811,4360656
20,2.69,18.05,0:20.79,106966,941766,7814614,4397817
