TIME,RECV,XMIT
6,0,0
109,0,0
212,0,0
315,0,0
419,0,0
523,0,0
626,0,0
730,0,0
833,0,0
935,0,0
1038,0,0
1142,0,0
1245,0,0
1348,0,0
1451,0,0
1555,0,0
1658,0,0
1761,0,0
1864,0,0
1967,0,0
2071,0,0
2174,0,0
2277,0,0
2381,0,0
2483,0,0
2587,0,0
2690,0,0
2793,0,0
2897,0,0
3000,0,0
3103,0,0
3206,0,0
3309,0,0
3413,0,0
3517,0,0
3620,0,0
3723,0,0
3826,0,0
3931,32085924,118861028
4035,33259088,197731776
4139,33354480,197733404
4243,33514912,197736140
4347,33684016,197739028
4453,33883472,197742432
4556,33883472,197742432
4659,33883472,197742432
4763,33883472,197742432
4867,33883472,197742432
4970,33883472,197742432
5073,33883472,197742432
5176,33883472,197742432
5280,33883472,197742432
5383,33883472,197742432
5486,33883472,197742432
5589,33883472,197742432
5692,33883472,197742432
5796,33883472,197742432
5900,33883472,197742432
6003,33883472,197742432
6106,33883472,197742432
6210,33883472,197742432
6313,33883472,197742432
6416,33883472,197742432
6519,33883472,197742432
6622,33883472,197742432
6726,33883472,197742432
6829,33883472,197742432
6932,33883472,197742432
7036,33883472,197742432
7139,33883472,197742432
7242,33883472,197742432
7345,33883472,197742432
7449,33883472,197742432
7552,33883472,197742432
7655,33883472,197742432
7759,33883472,197742432
7862,33883472,197742432
7966,33883472,197742432
8069,34921816,267457732
8172,36769232,393990844
8276,38624828,520624952
8379,40473668,646915900
8483,42320712,773503308
8586,60462896,899548284
8689,131405804,989750728
8793,212863616,1078932176
8897,297956492,1160028600
9000,381151552,1247749096
9103,461019700,1342139456
9207,547099472,1416995520
9310,629958972,1506769060
9414,713577632,1591390808
9517,796089400,1677765268
9621,875950548,1769602000
9725,959763140,1851016036
9829,1044121788,1933326884
9932,1126969624,2019744828
10036,1207960016,2110289416
10139,1290486788,2191869948
10243,1374206932,2276471012
10347,1455520884,2360623528
10450,1539256828,2445875756
10554,1621003856,2534005588
10658,1703205356,2619444996
10761,1785685968,2704798388
10864,1869103336,2790035048
10967,1952437548,2875335372
11071,2035000792,2963019704
11174,2117875616,3048500376
11278,2199180484,3132648100
11381,2280502516,3217209204
11484,2361335916,3303161908
11589,2439984280,3393270384
11693,2525879840,3469726432
11797,2605284836,3557119732
11900,2688235640,3641315012
12004,2771170648,3727591708
12108,2854862688,3812118728
12211,2937104332,3898584388
12314,3018062864,3986978888
12418,3101346524,4068736676
12522,3184817900,4153587304
12625,3263421508,4246246756
12729,3349183892,4323741356
12833,3410474356,4396961820
12937,3414021836,4401724484
13041,3414195276,4401727444
13145,3414373052,4401730480
13248,3414373052,4401730480
13352,3414373052,4401730480
13455,3414373052,4401730480
13558,3414373052,4401730480
13661,3414373052,4401730480
13764,3414373052,4401730480
13867,3414373052,4401730480
13970,3414373052,4401730480
14073,3414373052,4401730480
14177,3414373052,4401730480
14280,3414373052,4401730480
14383,3414373052,4401730480
14487,3414373052,4401730480
14590,3414373052,4401730480
14693,3414373052,4401730480
14797,3414373052,4401730480
14900,3414373052,4401730480
15003,3414373052,4401730480
15107,3414373052,4401730480
15210,3414373052,4401730480
15313,3414373052,4401730480
15417,3414373052,4401730480
15521,3414373052,4401730480
15624,3414373052,4401730480
15727,3414373052,4401730480
15831,3414373052,4401730480
15934,3414373052,4401730480
16038,3414373052,4401730480
16141,3414373052,4401730480
16245,3414373052,4401730480
16348,3414373052,4401730480
16451,3415162064,4456826544
16554,3417011400,4583204356
16658,3418858008,4709467060
16761,3420704120,4836129412
16865,3422563872,4963139284
16969,3424418228,5090306624
17072,3426271844,5216340192
17175,3428115536,5342625684
17279,3429968780,5469145796
17382,3431818424,5595590932
17486,3435968748,5722163304
17589,3494094060,5819751332
17693,3556804968,5923358908
17797,3644147300,6000331388
17900,3726467248,6086722216
18004,3805865804,6182759044
18108,3890513084,6259754420
18211,3975458808,6343624684
18315,4056746472,6429092284
18419,4140595768,6514450524
18522,4223931648,6600559308
18626,4306816480,6687208404
18730,4389996052,6772883364
18833,4472714868,6859454988
18937,4556606468,6944417676
19040,4639666604,7030564396
19144,4721788852,7118831812
19247,4807520332,7199859428
19351,4886206232,7289024536
19455,4971561232,7372474824
19559,5057861876,7453410056
19662,5141611844,7537939808
19765,5225214260,7625902396
19869,5308401172,7708126380
19973,5391731936,7792699456
20077,5474057340,7880250068
20180,5558529152,7958666112
20284,5640626536,8043280572
20388,5724376976,8128602132
20492,5807959744,8211738860
20595,5890228556,8295653172
20699,5973510948,8380213616
20802,6057696864,8464845648
20906,6140789292,8548955836
21010,6224555052,8633572344
21113,6306681296,8719936672
21217,6391005660,8800901556
21321,6474079100,8884809968
21424,6557684648,8969337640
21528,6640517540,9052225108
21631,6725122216,9137955328
21735,6807892496,9223373900
21838,6873443420,9299174032
21942,6891910484,9322599668
22047,6891910484,9322599668
22151,6892118612,9322603220
22255,6892118612,9322603220
22359,6892118612,9322603220
22462,6892118612,9322603220
22566,6892118612,9322603220
22669,6892118612,9322603220
22772,6892118612,9322603220
22875,6892118612,9322603220
22979,6892118612,9322603220
23082,6892118612,9322603220
23185,6892118612,9322603220
23288,6892118612,9322603220
23391,6892118612,9322603220
23495,6892118612,9322603220
23599,6892118612,9322603220
23702,6892118612,9322603220
23805,6892118612,9322603220
23909,6892118612,9322603220
24012,6892118612,9322603220
24115,6892118612,9322603220
24218,6892118612,9322603220
24321,6892118612,9322603220
24424,6892118612,9322603220
24527,6892118612,9322603220
24631,6892118612,9322603220
24734,6892118612,9322603220
24837,6892118612,9322603220
24940,6892118612,9322603220
25043,6892118612,9322603220
25147,6892445164,9346162912
25251,6894350748,9472812040
25354,6896207464,9599740488
25458,6898064488,9726673220
25561,6899913512,9852985888
25665,6901754664,9979356108
25768,6903604372,10105319076
25871,6905450856,10231720788
25975,6907302116,10358183300
26078,6909149592,10484643680
26181,6910996136,10611111636
26285,6912845164,10737410172
26388,6914693632,10863508888
26491,6916538132,10989770508
26594,6918388892,11116180924
26698,6920234756,11242417564
26802,6943908032,11360600304
26905,7008308916,11458356912
27009,7080001556,11551391712
27112,7162118696,11637846776
27216,7245378508,11725389412
27319,7325566996,11814541192
27423,7409700060,11897618320
27527,7492419092,11986206652
27630,7575593084,12070257192
27733,7658089312,12155480508
27837,7741640012,12241260124
27941,7824505572,12327670604
28045,7905248796,12417580660
28149,7990137544,12499170160
28253,8073974572,12587061004
28357,8157670676,12671972944
28461,8242060188,12758603068
28564,8326905912,12845552528
28668,8412274184,12929928756
28771,8496191056,13014876056
28876,8579822276,13099939640
28979,8663786496,13185162380
29082,8744779228,13274655860
29186,8830816480,13352844936
29290,8914788884,13438631648
29394,8998831176,13524739528
29497,9081825864,13610992476
29601,9166834212,13695129644
29705,9250607736,13779249844
29808,9332457960,13862231748
29912,9416992476,13946260996
30015,9500742772,14029985356
30119,9585328260,14116376316
30222,9668603908,14201172808
30326,9752083736,14286135588
30429,9837348056,14372342376
30532,9921746348,14457351312
30636,10006302768,14542844500
30739,10091488856,14629381532
30843,10174753964,14715744524
30946,10259239780,14799425328
31050,10330372472,14877727628
31153,10379229608,14935008240
31257,10379632856,14935015120
31361,10379632856,14935015120
31465,10379858328,14935018968
31569,10379858328,14935018968
31673,10379858328,14935018968
31777,10379858328,14935018968
31879,10379858328,14935018968
31983,10379858328,14935018968
32086,10379858328,14935018968
32189,10379858328,14935018968
32292,10379858328,14935018968
32395,10379858328,14935018968
32499,10379858328,14935018968
32603,10379858328,14935018968
32707,10379858328,14935018968
32810,10379858328,14935018968
32913,10379858328,14935018968
33017,10379858328,14935018968
33120,10379858328,14935018968
33223,10379858328,14935018968
33326,10379858328,14935018968
33430,10379858328,14935018968
33533,10379858328,14935018968
33636,10379858328,14935018968
33740,10379858328,14935018968
33843,10379858328,14935018968
33946,10379858328,14935018968
34050,10379858328,14935018968
34153,10379858328,14935018968
34257,10381651056,15058752400
34360,10383496796,15184720792
34463,10385342908,15310947664
34567,10387198320,15437857640
34671,10389048464,15564326660
34774,10390904496,15691352824
34877,10392749056,15817527568
34981,10394595604,15944101956
35084,10396445496,16070088824
35187,10398293284,16196706640
35291,10400142928,16322882464
35394,10401991212,16449290684
35497,10403837136,16575743440
35600,10405684180,16701732472
35704,10407531964,16828083140
35807,10409381984,16954518520
35911,10411229768,17080923496
36014,10413079972,17207705316
36118,10414943072,17334756448
36222,10416799724,17461730484
36325,10424093776,17588260228
36429,10470229868,17680424012
36533,10541451428,17764825040
36637,10597026824,17873891404
36740,10681793000,17956831900
36843,10764194928,18043966396
36947,10847988224,18135324596
37051,10931217040,18217293168
37155,11002609908,18299712796
37259,11085644896,18379991464
37362,11170971256,18467836108
37466,11257565520,18552618296
37569,11347115084,18631417412
37673,11385711252,18747577648
37775,11488458964,18790850924
37879,11572960388,18879802744
37982,11659983924,18966973368
38086,11744915148,19060211516
38189,11828437804,19145429308
38292,11912736620,19236116012
38395,11998159960,19320616036
38498,12084520540,19409723380
38602,12168801664,19498553944
38705,12252054028,19585677528
38808,12337596880,19673523248
38912,12422368120,19763521948
39015,12507554048,19852110696
39119,12593259328,19940468076
39222,12679516176,20031078296
39325,12761272208,20130852936
39429,12849177436,20215512860
39532,12935509296,20301970796
39635,13021026176,20392164776
39738,13108141208,20478028656
39841,13192482372,20569074792
39945,13280378548,20656403856
40048,13367020452,20744480100
40152,13454446404,20833205840
40255,13540332284,20921656740
40358,13629195608,21003971864
40462,13730633044,21054001436
40565,13836382168,21094291692
40668,13940516932,21133480692
40771,14049916264,21159321856
40874,14166019172,21161302320
40978,14282322160,21164320280
41081,14384723068,21214226344
41184,14478797992,21279917708
41287,14573067472,21344669916
41391,14666789224,21411105072
41494,14757774732,21488241176
41598,14844677428,21576990396
41701,14933393524,21664791656
41804,15036322840,21714809400
41907,15141783668,21753626480
42010,15248488204,21787255084
42113,15353807068,21828455864
42216,15463030244,21853687708
42320,15577590616,21855645748
42423,15693281600,21857618512
42527,15809780168,21859607116
42630,15923798532,21861554056
42733,16040256992,21863544952
42837,16155667220,21865506764
42940,16270262404,21867475860
43044,16383169676,21869399564
43147,16478943308,21871033536
43251,16561867144,21872452192
43356,16572470828,21872618172
43460,16572687628,21872621872
43563,16572687628,21872621872
43666,16572687628,21872621872
43771,16572687628,21872621872
43874,16572687628,21872621872
43977,16572687628,21872621872
44080,16572687628,21872621872
44182,16572687628,21872621872
44285,16572687628,21872621872
44389,16572687628,21872621872
44492,16572687628,21872621872
44595,16572687628,21872621872
44698,16572687628,21872621872
44801,16572687628,21872621872
44905,16572687628,21872621872
45008,16572687628,21872621872
45111,16572687628,21872621872
45214,16572687628,21872621872
45318,16572687628,21872621872
45421,16572687628,21872621872
45525,16572687628,21872621872
45628,16572687628,21872621872
45731,16572687628,21872621872
45834,16572687628,21872621872
45937,16573427608,21920557808
46041,16575277316,22047128936
46144,16577123924,22173453556
46248,16578974188,22299906296
46351,16580826316,22426253716
46454,16582672676,22552526192
46557,16584517608,22678658576
46661,16586359940,22804891968
46764,16588212064,22931229588
46867,16590064068,23057810484
46970,16591909372,23183992832
47074,16593755052,23310280520
47177,16595599860,23436407476
47281,16597446592,23562676688
47383,16599297044,23689071892
47487,16601146816,23815552896
47590,16602996832,23942070812
47693,16604840340,24068097828
47797,16606690172,24194715672
47900,16608536596,24321140188
48003,16610384568,24447176988
48107,16612228756,24573239868
48210,16614079024,24700026016
48314,16615933568,24826535244
48417,16617779740,24952901124
48520,16620295580,25079083612
48624,16637831572,25197951668
48728,16691800296,25316794548
48831,16757185880,25416656500
48935,16826940052,25518497216
49038,16911455976,25607961212
49142,16997996832,25697052788
49245,17082671292,25785210224
49349,17169316336,25872973688
49452,17254360400,25960822080
49555,17338290212,26052368288
49658,17425049456,26140244420
49761,17511202116,26229062004
49865,17595835028,26317898508
49968,17676170052,26414821660
50072,17764730844,26492265976
50175,17848138524,26584460296
50278,17932441380,26675491164
50381,18020175760,26757915136
50485,18104915532,26852939136
50588,18191444708,26932949880
50692,18275967360,27020276248
50795,18360638164,27109149872
50899,18447017688,27200827816
51002,18533067412,27291728660
51105,18614574504,27386669700
51209,18700808068,27468411228
51312,18784932056,27555305068
51415,18871471956,27641508680
51518,18956158988,27731461156
51622,19038901016,27823988428
51726,19124183692,27906084820
51828,19203607152,28004224716
51932,19293201276,28083540104
52036,19378781264,28172526984
52139,19462243888,28259785424
52242,19546750984,28348792768
52345,19632714152,28437049664
52448,19716861300,28527284288
52552,19802878444,28606076020
52655,19898601880,28673123148
52758,20002400708,28715546028
52862,20107146736,28754989464
52965,20219639696,28766762400
53068,20335103044,28768730504
53172,20450348504,28770695352
53275,20566229184,28772673224
53378,20682766768,28774661532
53482,20797352076,28776621200
53585,20911902696,28778575020
53689,21027554652,28780546824
53792,21142795780,28782515152
53895,21258166976,28784482664
53998,21372749028,28786440776
54102,21487120916,28788400180
54205,21602329516,28790367100
54309,21717250864,28792328468
54412,21832927752,28794302124
54515,21948843124,28796279920
54618,22064017044,28798244028
54722,22177845732,28801919000
54825,22272489148,28866513004
54929,22356550196,28953697636
55032,22432805788,29059438392
55135,22520718236,29134410412
55238,22608118220,29213839280
55342,22689438044,29302861816
55445,22773333932,29392716964
55548,22856460464,29480003084
55652,22938697916,29568201888
55755,23025686528,29645259400
55858,23114377644,29718017908
55961,23198704660,29802464180
56065,23285186892,29875909208
56168,23369298076,29914259908
56272,23440349248,29928527892
56376,23451775696,29928707268
56479,23451979488,29928710748
56583,23451979488,29928710748
56687,23451979488,29928710748
56791,23451979488,29928710748
56895,23451979488,29928710748
